 Debt collection, 779282, Cont'd attempts collect debt not owed, 
 Credit reporting, 779299, Incorrect information on credit report, 
 Credit reporting, 779301, Incorrect information on credit report, 
 Credit reporting, 779300, Incorrect information on credit report, 
 Debt collection, 779323, Disclosure verification of debt, 
 Student loan, 779501, Can't repay my loan, 
 Credit card, 779801, Other, 
 Bank account or service, 779817, Using a debit or ATM card, 
 Consumer loan, 778207, Taking out the loan or lease, 
 Debt collection, 780558, Communication tactics, 
 Credit card, 780600, Billing disputes, 
 Credit reporting, 780621, Incorrect information on credit report, 
 Mortgage, 778417, Settlement process and costs, 
 Credit reporting, 778553, Incorrect information on credit report, 
 Debt collection, 778695, Communication tactics, 
 Debt collection, 778694, Communication tactics, 
 Debt collection, 778713, Communication tactics, 
 Debt collection, 778760, Cont'd attempts collect debt not owed, 
 Debt collection, 776732, Improper contact or sharing of info, 
 Credit reporting, 776729, Incorrect information on credit report, 
 Credit card, 776923, Closing/Cancelling account, 
 Bank account or service, 776974, Deposits and withdrawals, 
 Student loan, 777175, Dealing with my lender or servicer, 
 Credit reporting, 777251, Incorrect information on credit report, 
 Consumer loan, 777427, Managing the loan or lease, 
 Credit card, 777993, Credit determination, 
 Consumer loan, 778074, Managing the loan or lease, 
 Bank account or service, 778078, Deposits and withdrawals, 
 Credit card, 778308, Billing disputes, 
 Credit card, 778346, Credit card protection / Debt protection, 
 Bank account or service, 774417, Deposits and withdrawals, 
 Credit card, 775196, Credit determination, 
 Credit reporting, 775189, Incorrect information on credit report, 
 Debt collection, 775271, False statements or representation, 
 Credit card, 775462, Transaction issue, 
 Debt collection, 774186, Taking/threatening an illegal action, 
 Credit card, 776079, Closing/Cancelling account, 
 Student loan, 774035, Can't repay my loan, 
 Debt collection, 774116, Communication tactics, 
 Credit reporting, 774114, Unable to get credit report/credit score, 
 Student loan, 773710, Dealing with my lender or servicer, 
 Debt collection, 775822, Disclosure verification of debt, 
 Debt collection, 775821, Disclosure verification of debt, 
 Credit reporting, 773743, Unable to get credit report/credit score, 
 Credit reporting, 773843, Incorrect information on credit report, 
 Credit card, 773371, Identity theft / Fraud / Embezzlement, 
 Debt collection, 773387, Cont'd attempts collect debt not owed, 
 Student loan, 773287, Dealing with my lender or servicer, 
 Student loan, 773320, Dealing with my lender or servicer, 
 Credit card, 772596, Billing disputes, 
 Debt collection, 771434, Communication tactics, 
 Credit card, 771569, Other, 
 Credit reporting, 772220, Unable to get credit report/credit score, 
 Credit card, 772393, Customer service / Customer relations, 
 Debt collection, 772567, Communication tactics, 
 Payday loan, 772755, Charged fees or interest I didn't expect, 
 Credit reporting, 772810, Incorrect information on credit report, 
 Credit reporting, 772809, Incorrect information on credit report, 
 Consumer loan, 771289, Managing the loan or lease, 
 Debt collection, 769317, Taking/threatening an illegal action, 
 Credit card, 769430, Transaction issue, 
 Credit card, 770484, Billing disputes, 
 Debt collection, 770598, Disclosure verification of debt, 
 Credit reporting, 770649, Incorrect information on credit report, 
 Debt collection, 770648, False statements or representation, 
 Mortgage, 770742, Settlement process and costs, 
 Debt collection, 771055, Communication tactics, 
 Student loan, 769155, Can't repay my loan, 
 Credit reporting, 769156, Incorrect information on credit report, 
 Credit reporting, 766470, Incorrect information on credit report, 
 Bank account or service, 766284, Problems caused by my funds being low, 
 Debt collection, 765349, Taking/threatening an illegal action, 
 Credit reporting, 765517, Incorrect information on credit report, 
 Debt collection, 765518, Cont'd attempts collect debt not owed, 
 Credit card, 766107, Billing disputes, 
 Student loan, 768818, Dealing with my lender or servicer, 
 Debt collection, 768941, Cont'd attempts collect debt not owed, 
 Credit reporting, 769072, Credit reporting company's investigation, 
 Credit reporting, 761979, Incorrect information on credit report, 
 Credit reporting, 761978, Credit reporting company's investigation, 
 Credit card, 762036, APR or interest rate, 
 Credit card, 764183, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 762601, Incorrect information on credit report, 
 Student loan, 763993, Can't repay my loan, 
 Debt collection, 764082, Cont'd attempts collect debt not owed, 
 Bank account or service, 764235, Problems caused by my funds being low, 
 Bank account or service, 768377, Deposits and withdrawals, 
 Debt collection, 764609, Cont'd attempts collect debt not owed, 
 Student loan, 768570, Dealing with my lender or servicer, 
 Credit reporting, 766106, Unable to get credit report/credit score, 
 Student loan, 763582, Can't repay my loan, 
 Debt collection, 761334, Cont'd attempts collect debt not owed, 
 Credit reporting, 759236, Incorrect information on credit report, 
 Money transfers, 759409, Other service issues, 
 Payday loan, 761861, Charged fees or interest I didn't expect, 
 Credit reporting, 760876, Incorrect information on credit report, 
 Bank account or service, 762172, Deposits and withdrawals, 
 Credit reporting, 761002, Incorrect information on credit report, 
 Debt collection, 761036, Cont'd attempts collect debt not owed, 
 Consumer loan, 761069, Managing the loan or lease, 
 Credit card, 764150, Delinquent account, 
 Consumer loan, 763367, Managing the loan or lease, 
 Credit reporting, 763395, Incorrect information on credit report, 
 Student loan, 763405, Dealing with my lender or servicer, 
 Student loan, 763460, Can't repay my loan, 
 Credit card, 768255, Billing disputes, 
 Debt collection, 763513, Cont'd attempts collect debt not owed, 
 Debt collection, 759161, Taking/threatening an illegal action, 
 Debt collection, 759176, Taking/threatening an illegal action, 
 Debt collection, 759177, Taking/threatening an illegal action, 
 Debt collection, 759359, Cont'd attempts collect debt not owed, 
 Debt collection, 760580, Communication tactics, 
 Debt collection, 763356, Communication tactics, 
 Credit card, 760456, Late fee, 
 Credit card, 760489, Payoff process, 
 Consumer loan, 767826, Managing the loan or lease, 
 Credit reporting, 760377, Credit reporting company's investigation, 
 Credit reporting, 760376, Credit reporting company's investigation, 
 Debt collection, 767925, Cont'd attempts collect debt not owed, 
 Credit reporting, 767984, Incorrect information on credit report, 
 Consumer loan, 758013, Problems when you are unable to pay, 
 Debt collection, 757116, Disclosure verification of debt, 
 Credit card, 759400, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 768080, Credit reporting company's investigation, 
 Mortgage, 767599, Settlement process and costs, 
 Credit reporting, 767434, Incorrect information on credit report, 
 Credit reporting, 767433, Incorrect information on credit report, 
 Debt collection, 760166, Cont'd attempts collect debt not owed, 
 Bank account or service, 757794, Using a debit or ATM card, 
 Credit card, 757919, Late fee, 
 Student loan, 757976, Dealing with my lender or servicer, 
 Bank account or service, 756246, Deposits and withdrawals, 
 Bank account or service, 757098, Problems caused by my funds being low, 
 Debt collection, 766244, Disclosure verification of debt, 
 Credit reporting, 762130, Incorrect information on credit report, 
 Credit card, 763233, Other, 
 Debt collection, 767204, Disclosure verification of debt, 
 Bank account or service, 767168, Deposits and withdrawals, 
 Money transfers, 757686, Other transaction issues, 
 Credit card, 756148, Delinquent account, 
 Debt collection, 757698, Disclosure verification of debt, 
 Debt collection, 757755, Cont'd attempts collect debt not owed, 
 Mortgage, 760064, Credit decision / Underwriting, 
 Debt collection, 760107, Cont'd attempts collect debt not owed, 
 Credit card, 762916, Customer service / Customer relations, 
 Student loan, 755799, Can't repay my loan, 
 Debt collection, 754203, Communication tactics, 
 Money transfers, 753942, Money was not available when promised, 
 Bank account or service, 755607, Problems caused by my funds being low, 
 Debt collection, 755729, Taking/threatening an illegal action, 
 Credit reporting, 760000, Incorrect information on credit report, 
 Consumer loan, 751797, Problems when you are unable to pay, 
 Credit reporting, 767001, Incorrect information on credit report, 
 Student loan, 752380, Dealing with my lender or servicer, 
 Payday loan, 753691, Charged fees or interest I didn't expect, 
 Debt collection, 766953, Improper contact or sharing of info, 
 Credit card, 759926, Payoff process, 
 Debt collection, 751032, Communication tactics, 
 Debt collection, 752163, Cont'd attempts collect debt not owed, 
 Credit reporting, 751801, Credit reporting company's investigation, 
 Consumer loan, 748390, Taking out the loan or lease, 
 Credit reporting, 748482, Incorrect information on credit report, 
 Credit reporting, 748481, Incorrect information on credit report, 
 Debt collection, 749103, Communication tactics, 
 Debt collection, 749109, Communication tactics, 
 Credit card, 749187, Other fee, 
 Bank account or service, 749301, Deposits and withdrawals, 
 Credit reporting, 753248, Incorrect information on credit report, 
 Debt collection, 750001, Cont'd attempts collect debt not owed, 
 Credit card, 750251, APR or interest rate, 
 Debt collection, 755496, Cont'd attempts collect debt not owed, 
 Mortgage, 759338, Credit decision / Underwriting, 
 Student loan, 751014, Can't repay my loan, 
 Debt collection, 746403, False statements or representation, 
 Student loan, 746555, Dealing with my lender or servicer, 
 Credit reporting, 747427, Credit reporting company's investigation, 
 Debt collection, 746598, Disclosure verification of debt, 
 Consumer loan, 748981, Managing the loan or lease, 
 Bank account or service, 746615, Deposits and withdrawals, 
 Debt collection, 746750, Communication tactics, 
 Credit reporting, 747426, Credit reporting company's investigation, 
