 Credit reporting, 1111987, Credit reporting company's investigation, 
 Credit reporting, 516138, Incorrect information on credit report, 
 Student loan, 516391, Repaying your loan, 
 Bank account or service, 516334, Using a debit or ATM card, 
 Credit reporting, 516296, Incorrect information on credit report, 
 Student loan, 516431, Repaying your loan, 
 Credit card, 516432, Billing statement, 
 Consumer loan, 516474, Managing the loan or lease, 
 Credit reporting, 516528, Incorrect information on credit report, 
 Credit reporting, 515429, Credit reporting company's investigation, 
 Debt collection, 515653, Communication tactics, 
 Bank account or service, 515688, Deposits and withdrawals, 
 Bank account or service, 515379, Problems caused by my funds being low, 
 Bank account or service, 515393, Problems caused by my funds being low, 
 Credit reporting, 515428, Credit reporting company's investigation, 
 Credit reporting, 515727, Incorrect information on credit report, 
 Bank account or service, 513892, Deposits and withdrawals, 
 Student loan, 514400, Problems when you are unable to pay, 
 Student loan, 514655, Repaying your loan, 
 Credit reporting, 514851, Incorrect information on credit report, 
 Credit card, 513767, Identity theft / Fraud / Embezzlement, 
 Credit card, 513768, Identity theft / Fraud / Embezzlement, 
 Credit card, 513766, Identity theft / Fraud / Embezzlement, 
 Credit card, 513765, Identity theft / Fraud / Embezzlement, 
 Credit card, 513764, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 512748, Problems caused by my funds being low, 
 Credit reporting, 512904, Incorrect information on credit report, 
 Bank account or service, 512948, Deposits and withdrawals, 
 Debt collection, 513710, Communication tactics, 
 Credit reporting, 511825, Incorrect information on credit report, 
 Credit card, 511980, Billing statement, 
 Credit card, 512565, Identity theft / Fraud / Embezzlement, 
 Money transfers, 512665, Wrong amount charged or received, 
 Credit card, 511462, APR or interest rate, 
 Credit reporting, 511443, Unable to get credit report/credit score, 
 Student loan, 511440, Problems when you are unable to pay, 
 Credit card, 511530, Other fee, 
 Bank account or service, 510526, Deposits and withdrawals, 
 Credit card, 510081, Payoff process, 
 Mortgage, 510899, Credit decision / Underwriting, 
 Credit card, 510085, Closing/Cancelling account, 
 Credit card, 509457, Closing/Cancelling account, 
 Credit card, 509554, Customer service / Customer relations, 
 Credit reporting, 508493, Credit reporting company's investigation, 
 Bank account or service, 508587, Using a debit or ATM card, 
 Bank account or service, 509215, Using a debit or ATM card, 
 Consumer loan, 508032, Managing the loan or lease, 
 Credit reporting, 507977, Incorrect information on credit report, 
 Debt collection, 506724, Communication tactics, 
 Debt collection, 508855, Communication tactics, 
 Consumer loan, 506319, Account terms and changes, 
 Bank account or service, 506539, Deposits and withdrawals, 
 Debt collection, 506723, Communication tactics, 
 Mortgage, 506534, Credit decision / Underwriting, 
 Mortgage, 506556, Credit decision / Underwriting, 
 Bank account or service, 506603, Deposits and withdrawals, 
 Consumer loan, 506610, Account terms and changes, 
 Debt collection, 505335, Cont'd attempts collect debt not owed, 
 Debt collection, 505663, False statements or representation, 
 Student loan, 505657, Problems when you are unable to pay, 
 Credit reporting, 501591, Incorrect information on credit report, 
 Student loan, 501729, Problems when you are unable to pay, 
 Bank account or service, 501857, Problems caused by my funds being low, 
 Bank account or service, 501881, Deposits and withdrawals, 
 Credit card, 504631, Billing disputes, 
 Bank account or service, 504643, Deposits and withdrawals, 
 Consumer loan, 504949, Taking out the loan or lease, 
 Bank account or service, 504268, Using a debit or ATM card, 
 Credit card, 503975, Billing disputes, 
 Consumer loan, 504174, Managing the loan or lease, 
 Consumer loan, 501207, Problems when you are unable to pay, 
 Debt collection, 501745, Communication tactics, 
 Credit card, 504529, Credit determination, 
 Debt collection, 503804, Taking/threatening an illegal action, 
 Debt collection, 503805, Taking/threatening an illegal action, 
 Consumer loan, 503494, Managing the loan or lease, 
 Student loan, 503544, Problems when you are unable to pay, 
 Credit card, 503618, Billing statement, 
 Consumer loan, 503280, Managing the loan or lease, 
 Credit reporting, 501388, Incorrect information on credit report, 
 Bank account or service, 503307, Deposits and withdrawals, 
 Credit reporting, 503324, Incorrect information on credit report, 
 Bank account or service, 508246, Deposits and withdrawals, 
 Debt collection, 502592, Improper contact or sharing of info, 
 Bank account or service, 502267, Problems caused by my funds being low, 
 Credit reporting, 501666, Incorrect information on credit report, 
 Debt collection, 502756, Cont'd attempts collect debt not owed, 
 Debt collection, 502153, Communication tactics, 
 Credit card, 503223, Other, 
 Credit card, 503215, Transaction issue, 
 Credit reporting, 501387, Credit reporting company's investigation, 
 Student loan, 501275, Repaying your loan, 
 Credit reporting, 502416, Incorrect information on credit report, 
 Consumer loan, 502053, Managing the loan or lease, 
 Credit reporting, 501667, Incorrect information on credit report, 
 Mortgage, 500585, Settlement process and costs, 
 Mortgage, 499968, Settlement process and costs, 
 Credit card, 500242, Advertising and marketing, 
 Consumer loan, 500476, Taking out the loan or lease, 
 Debt collection, 499284, Cont'd attempts collect debt not owed, 
 Credit card, 499758, Identity theft / Fraud / Embezzlement, 
 Credit card, 499789, Billing disputes, 
 Bank account or service, 499788, Deposits and withdrawals, 
 Credit card, 499792, Payoff process, 
 Debt collection, 499800, False statements or representation, 
 Credit reporting, 499157, Credit reporting company's investigation, 
 Mortgage, 499521, Other, 
 Credit card, 499488, Closing/Cancelling account, 
 Bank account or service, 496725, Problems caused by my funds being low, 
 Credit card, 496735, Other, 
 Debt collection, 496852, Disclosure verification of debt, 
 Mortgage, 497013, Settlement process and costs, 
 Bank account or service, 497117, Problems caused by my funds being low, 
 Credit card, 497260, Transaction issue, 
 Bank account or service, 497667, Problems caused by my funds being low, 
 Debt collection, 495641, Cont'd attempts collect debt not owed, 
 Money transfers, 495536, Other transaction issues, 
 Credit reporting, 495757, Incorrect information on credit report, 
 Bank account or service, 495142, Problems caused by my funds being low, 
 Mortgage, 496042, Other, 
 Bank account or service, 496508, Problems caused by my funds being low, 
 Credit card, 494745, Other, 
 Credit card, 494645, Advertising and marketing, 
 Mortgage, 495197, Settlement process and costs, 
 Credit card, 494560, Credit determination, 
 Student loan, 493786, Repaying your loan, 
 Credit card, 493912, Credit determination, 
 Credit card, 494153, Other, 
 Debt collection, 493167, Cont'd attempts collect debt not owed, 
 Credit reporting, 493166, Credit monitoring or identity protection, 
 Student loan, 489974, Repaying your loan, 
 Mortgage, 490037, Settlement process and costs, 
 Student loan, 490278, Repaying your loan, 
 Credit card, 490452, Other, 
 Consumer loan, 489757, Managing the loan or lease, 
 Consumer loan, 489735, Managing the loan or lease, 
 Debt collection, 489771, Communication tactics, 
 Bank account or service, 489785, Problems caused by my funds being low, 
 Consumer loan, 489786, Managing the loan or lease, 
 Credit card, 489805, APR or interest rate, 
 Debt collection, 488923, Cont'd attempts collect debt not owed, 
 Credit reporting, 488924, Incorrect information on credit report, 
 Bank account or service, 488989, Problems caused by my funds being low, 
 Debt collection, 489440, Cont'd attempts collect debt not owed, 
 Debt collection, 489438, Cont'd attempts collect debt not owed, 
 Credit card, 490908, Advertising and marketing, 
 Bank account or service, 493255, Deposits and withdrawals, 
 Credit card, 491447, APR or interest rate, 
 Credit reporting, 491573, Credit reporting company's investigation, 
 Credit card, 491592, Closing/Cancelling account, 
 Debt collection, 492045, Improper contact or sharing of info, 
 Mortgage, 492070, Settlement process and costs, 
 Student loan, 489173, Repaying your loan, 
 Credit reporting, 489196, Incorrect information on credit report, 
 Credit reporting, 489195, Incorrect information on credit report, 
 Credit card, 489343, Other, 
 Debt collection, 489432, Improper contact or sharing of info, 
 Consumer loan, 487203, Managing the loan or lease, 
 Money transfers, 487447, Other service issues, 
 Credit reporting, 487724, Unable to get credit report/credit score, 
 Debt collection, 487842, Taking/threatening an illegal action, 
 Debt collection, 488038, Cont'd attempts collect debt not owed, 
 Credit card, 488250, Closing/Cancelling account, 
 Debt collection, 488308, Cont'd attempts collect debt not owed, 
 Credit reporting, 488680, Credit reporting company's investigation, 
 Credit reporting, 486909, Incorrect information on credit report, 
 Credit card, 486520, Billing disputes, 
 Credit card, 486548, Other, 
 Credit card, 486463, Credit line increase/decrease, 
 Credit reporting, 484662, Unable to get credit report/credit score, 
 Consumer loan, 486081, Managing the loan or lease, 
 Consumer loan, 485235, Managing the loan or lease, 
 Credit reporting, 485494, Unable to get credit report/credit score, 
 Credit card, 485508, Advertising and marketing, 
 Consumer loan, 485571, Managing the loan or lease, 
 Credit card, 485573, Other, 
 Credit card, 486629, Credit determination, 
 Bank account or service, 484039, Problems caused by my funds being low, 
 Student loan, 483752, Repaying your loan, 
 Credit card, 483246, Customer service / Customer relations, 
 Credit reporting, 487131, Incorrect information on credit report, 
 Credit reporting, 482515, Incorrect information on credit report, 
 Credit reporting, 482882, Improper use of my credit report, 
 Consumer loan, 482912, Managing the loan or lease, 
 Credit reporting, 482988, Incorrect information on credit report, 
 Mortgage, 484842, Credit decision / Underwriting, 
 Bank account or service, 480843, Deposits and withdrawals, 
 Debt collection, 481342, Improper contact or sharing of info, 
 Bank account or service, 481430, Deposits and withdrawals, 
 Credit reporting, 482022, Improper use of my credit report, 
 Consumer loan, 482439, Managing the loan or lease, 
 Credit reporting, 474883, Incorrect information on credit report, 
 Debt collection, 474635, Cont'd attempts collect debt not owed, 
 Student loan, 473963, Repaying your loan, 
 Credit reporting, 473704, Credit reporting company's investigation, 
 Credit reporting, 473589, Unable to get credit report/credit score, 
