 Bank account or service, 503389, Deposits and withdrawals, 
 Credit reporting, 501070, Incorrect information on credit report, 
 Bank account or service, 501086, Problems caused by my funds being low, 
 Consumer loan, 500101, Managing the loan or lease, 
 Bank account or service, 500449, Deposits and withdrawals, 
 Bank account or service, 499600, Deposits and withdrawals, 
 Credit card, 497194, Billing disputes, 
 Consumer loan, 496866, Account terms and changes, 
 Consumer loan, 497417, Taking out the loan or lease, 
 Mortgage, 497410, Settlement process and costs, 
 Credit reporting, 497441, Credit reporting company's investigation, 
 Debt collection, 497616, Communication tactics, 
 Student loan, 496790, Repaying your loan, 
 Debt collection, 494695, Communication tactics, 
 Debt collection, 494696, Communication tactics, 
 Credit card, 494551, Advertising and marketing, 
 Student loan, 493648, Repaying your loan, 
 Credit card, 494353, Closing/Cancelling account, 
 Credit card, 490692, Billing disputes, 
 Credit card, 492545, Late fee, 
 Credit reporting, 488807, Incorrect information on credit report, 
 Bank account or service, 489711, Using a debit or ATM card, 
 Debt collection, 487222, False statements or representation, 
 Debt collection, 487351, False statements or representation, 
 Credit reporting, 485618, Incorrect information on credit report, 
 Credit card, 485684, Unsolicited issuance of credit card, 
 Mortgage, 485799, Credit decision / Underwriting, 
 Credit reporting, 485097, Credit reporting company's investigation, 
 Credit card, 485095, Billing disputes, 
 Credit reporting, 485098, Credit reporting company's investigation, 
 Credit reporting, 483118, Unable to get credit report/credit score, 
 Mortgage, 483243, Credit decision / Underwriting, 
 Credit reporting, 483567, Incorrect information on credit report, 
 Credit reporting, 482941, Incorrect information on credit report, 
 Bank account or service, 483040, Problems caused by my funds being low, 
 Credit reporting, 483114, Incorrect information on credit report, 
 Credit reporting, 483116, Incorrect information on credit report, 
 Credit card, 481208, Identity theft / Fraud / Embezzlement, 
 Credit card, 481602, Billing disputes, 
 Bank account or service, 481957, Deposits and withdrawals, 
 Debt collection, 474696, Disclosure verification of debt, 
 Bank account or service, 474746, Using a debit or ATM card, 
 Mortgage, 471310, Credit decision / Underwriting, 
 Mortgage, 473735, Settlement process and costs, 
 Mortgage, 481085, Settlement process and costs, 
 Credit card, 473025, Late fee, 
 Credit reporting, 473076, Credit reporting company's investigation, 
 Credit reporting, 471421, Incorrect information on credit report, 
 Credit reporting, 471420, Incorrect information on credit report, 
 Credit reporting, 471419, Incorrect information on credit report, 
 Credit reporting, 466326, Incorrect information on credit report, 
 Credit reporting, 484759, Incorrect information on credit report, 
 Credit reporting, 480928, Incorrect information on credit report, 
 Credit reporting, 480949, Incorrect information on credit report, 
 Credit reporting, 471166, Incorrect information on credit report, 
 Mortgage, 471179, Other, 
 Bank account or service, 471195, Deposits and withdrawals, 
 Credit card, 469814, Billing disputes, 
 Credit card, 470022, Closing/Cancelling account, 
 Credit reporting, 479873, Unable to get credit report/credit score, 
 Debt collection, 475202, Cont'd attempts collect debt not owed, 
 Debt collection, 468816, Taking/threatening an illegal action, 
 Debt collection, 469732, Cont'd attempts collect debt not owed, 
 Credit card, 468378, Credit card protection / Debt protection, 
 Credit card, 468394, Billing disputes, 
 Mortgage, 466931, Settlement process and costs, 
 Credit card, 465919, Billing disputes, 
 Credit card, 465139, Billing disputes, 
 Credit card, 465138, Billing disputes, 
 Credit card, 465137, Billing disputes, 
 Credit card, 465140, Billing disputes, 
 Debt collection, 465831, Cont'd attempts collect debt not owed, 
 Bank account or service, 464606, Deposits and withdrawals, 
 Credit reporting, 458850, Credit reporting company's investigation, 
 Bank account or service, 463624, Problems caused by my funds being low, 
 Credit card, 462826, Credit determination, 
 Student loan, 463408, Problems when you are unable to pay, 
 Consumer loan, 462494, Managing the loan or lease, 
 Mortgage, 458492, Settlement process and costs, 
 Bank account or service, 480700, Problems caused by my funds being low, 
 Credit card, 462204, Application processing delay, 
 Bank account or service, 461684, Deposits and withdrawals, 
 Debt collection, 460500, Taking/threatening an illegal action, 
 Credit reporting, 475257, Incorrect information on credit report, 
 Credit reporting, 459838, Incorrect information on credit report, 
 Credit reporting, 460152, Credit monitoring or identity protection, 
 Credit card, 470575, Closing/Cancelling account, 
 Consumer loan, 458829, Problems when you are unable to pay, 
 Bank account or service, 458849, Problems caused by my funds being low, 
 Mortgage, 459201, Settlement process and costs, 
 Student loan, 457914, Repaying your loan, 
 Mortgage, 458210, Credit decision / Underwriting, 
 Consumer loan, 457109, Account terms and changes, 
 Credit card, 470227, Credit card protection / Debt protection, 
 Bank account or service, 456389, Deposits and withdrawals, 
 Credit card, 454551, Credit line increase/decrease, 
 Mortgage, 454924, Credit decision / Underwriting, 
 Credit reporting, 455106, Incorrect information on credit report, 
 Credit card, 455207, Late fee, 
 Credit reporting, 453733, Incorrect information on credit report, 
 Bank account or service, 453750, Deposits and withdrawals, 
 Mortgage, 453585, Credit decision / Underwriting, 
 Credit card, 451851, Identity theft / Fraud / Embezzlement, 
 Mortgage, 451959, Settlement process and costs, 
 Credit card, 452515, Closing/Cancelling account, 
 Credit card, 452773, Payoff process, 
 Credit reporting, 454493, Incorrect information on credit report, 
 Credit reporting, 450979, Incorrect information on credit report, 
 Credit card, 451071, Billing disputes, 
 Credit card, 451341, Customer service / Customer relations, 
 Consumer loan, 451732, Taking out the loan or lease, 
 Bank account or service, 451460, Problems caused by my funds being low, 
 Bank account or service, 452362, Problems caused by my funds being low, 
 Credit reporting, 451014, Unable to get credit report/credit score, 
 Credit card, 450373, Forbearance / Workout plans, 
 Credit reporting, 449744, Incorrect information on credit report, 
 Credit card, 449313, Identity theft / Fraud / Embezzlement, 
 Credit card, 448213, Credit line increase/decrease, 
 Bank account or service, 449371, Problems caused by my funds being low, 
 Credit reporting, 447649, Incorrect information on credit report, 
 Credit card, 447776, Late fee, 
 Credit card, 446428, Billing disputes, 
 Credit card, 445261, Collection practices, 
 Credit card, 445685, Closing/Cancelling account, 
 Credit card, 445683, Closing/Cancelling account, 
 Credit card, 445686, Closing/Cancelling account, 
 Credit card, 446249, Transaction issue, 
 Mortgage, 444549, Settlement process and costs, 
 Mortgage, 445260, Settlement process and costs, 
 Mortgage, 445506, Settlement process and costs, 
 Student loan, 443948, Getting a loan, 
 Credit card, 441849, Identity theft / Fraud / Embezzlement, 
 Credit card, 441895, Closing/Cancelling account, 
 Credit reporting, 442093, Incorrect information on credit report, 
 Credit card, 440561, Bankruptcy, 
 Bank account or service, 441411, Deposits and withdrawals, 
 Credit card, 441529, Forbearance / Workout plans, 
 Credit reporting, 439611, Incorrect information on credit report, 
 Consumer loan, 438278, Managing the loan or lease, 
 Credit card, 436822, Customer service / Customer relations, 
 Bank account or service, 437716, Deposits and withdrawals, 
 Student loan, 435839, Repaying your loan, 
 Credit card, 435522, Closing/Cancelling account, 
 Bank account or service, 434827, Deposits and withdrawals, 
 Credit reporting, 433665, Incorrect information on credit report, 
 Credit reporting, 434214, Credit monitoring or identity protection, 
 Credit reporting, 434213, Credit monitoring or identity protection, 
 Mortgage, 433761, Settlement process and costs, 
 Credit card, 433730, Closing/Cancelling account, 
 Student loan, 432651, Repaying your loan, 
 Mortgage, 431462, Credit decision / Underwriting, 
 Credit reporting, 431850, Credit monitoring or identity protection, 
 Student loan, 430091, Repaying your loan, 
 Bank account or service, 428908, Deposits and withdrawals, 
 Money transfers, 429739, Other transaction issues, 
 Credit reporting, 427240, Incorrect information on credit report, 
 Credit card, 427528, Other, 
 Money transfers, 426916, Fraud or scam, 
 Mortgage, 426695, Other, 
 Credit reporting, 425517, Unable to get credit report/credit score, 
 Bank account or service, 426316, Deposits and withdrawals, 
 Credit reporting, 425531, Incorrect information on credit report, 
 Credit card, 424660, Credit card protection / Debt protection, 
 Credit card, 423881, Billing disputes, 
 Credit card, 423880, Billing disputes, 
 Credit card, 423879, Billing disputes, 
 Credit card, 424004, Other, 
 Credit card, 423244, Billing disputes, 
 Credit card, 424236, Billing disputes, 
 Credit card, 424265, Billing disputes, 
 Credit reporting, 424332, Incorrect information on credit report, 
 Credit reporting, 423178, Incorrect information on credit report, 
 Credit reporting, 422151, Incorrect information on credit report, 
 Consumer loan, 423756, Managing the loan or lease, 
 Credit card, 422865, Rewards, 
 Student loan, 422330, Repaying your loan, 
 Credit card, 421744, Other, 
 Credit card, 421743, Credit determination, 
 Credit reporting, 421742, Incorrect information on credit report, 
 Consumer loan, 421748, Problems when you are unable to pay, 
 Bank account or service, 421291, Problems caused by my funds being low, 
 Credit card, 420507, Other fee, 
 Credit card, 420490, Transaction issue, 
 Credit card, 418755, Collection practices, 
 Credit card, 418859, Advertising and marketing, 
 Credit card, 419214, Other, 
 Credit card, 418957, Late fee, 
 Credit card, 419404, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 419915, Problems caused by my funds being low, 
 Credit reporting, 417608, Incorrect information on credit report, 
 Credit reporting, 417607, Incorrect information on credit report, 
 Credit reporting, 418018, Incorrect information on credit report, 
 Credit card, 416822, Billing disputes, 
 Credit card, 416053, Collection debt dispute, 
 Credit card, 415172, APR or interest rate, 
 Student loan, 415148, Problems when you are unable to pay, 
 Bank account or service, 415543, Problems caused by my funds being low, 
 Credit card, 415242, Transaction issue, 
 Credit reporting, 414342, Credit reporting company's investigation, 
 Credit reporting, 414395, Credit reporting company's investigation, 
 Student loan, 414515, Repaying your loan, 
 Credit reporting, 412792, Incorrect information on credit report, 
 Mortgage, 412780, Settlement process and costs, 
 Credit reporting, 412793, Incorrect information on credit report, 
 Consumer loan, 411221, Managing the loan or lease, 
 Student loan, 412250, Problems when you are unable to pay, 
 Credit card, 412270, Closing/Cancelling account, 
 Bank account or service, 412308, Deposits and withdrawals, 
 Credit card, 413161, APR or interest rate, 
 Bank account or service, 413312, Problems caused by my funds being low, 
 Credit card, 409993, Billing disputes, 
 Credit card, 410823, Billing disputes, 
 Bank account or service, 411092, Problems caused by my funds being low, 
 Credit card, 410780, Advertising and marketing, 
 Credit reporting, 410175, Unable to get credit report/credit score, 
 Credit reporting, 410217, Unable to get credit report/credit score, 
 Consumer loan, 410244, Problems when you are unable to pay, 
 Credit reporting, 410489, Incorrect information on credit report, 
 Bank account or service, 409573, Problems caused by my funds being low, 
 Credit card, 408959, Other, 
 Credit card, 409624, Forbearance / Workout plans, 
 Bank account or service, 409894, Problems caused by my funds being low, 
 Credit card, 408053, Billing disputes, 
 Credit reporting, 408551, Unable to get credit report/credit score, 
 Credit reporting, 406652, Improper use of my credit report, 
 Credit reporting, 406651, Credit reporting company's investigation, 
 Credit reporting, 406650, Unable to get credit report/credit score, 
 Credit card, 406862, Advertising and marketing, 
 Consumer loan, 406883, Shopping for a loan or lease, 
 Credit reporting, 406886, Unable to get credit report/credit score, 
 Credit reporting, 405122, Incorrect information on credit report, 
 Bank account or service, 404770, Problems caused by my funds being low, 
 Credit card, 402368, Payoff process, 
 Credit card, 402594, Application processing delay, 
 Mortgage, 401880, Credit decision / Underwriting, 
 Credit card, 401982, Payoff process, 
 Credit reporting, 401019, Improper use of my credit report, 
 Bank account or service, 401055, Deposits and withdrawals, 
 Credit card, 400688, Closing/Cancelling account, 
 Credit card, 400721, Application processing delay, 
 Credit card, 400785, Closing/Cancelling account, 
 Credit card, 400784, Closing/Cancelling account, 
 Consumer loan, 401573, Managing the loan or lease, 
 Credit card, 400178, Identity theft / Fraud / Embezzlement, 
 Credit card, 398371, Other, 
 Student loan, 398623, Problems when you are unable to pay, 
 Credit card, 397947, APR or interest rate, 
 Consumer loan, 397966, Managing the loan or lease, 
 Money transfers, 398961, Wrong amount charged or received, 
 Credit card, 399129, Customer service / Customer relations, 
 Student loan, 399125, Repaying your loan, 
 Credit card, 397592, Credit card protection / Debt protection, 
 Credit reporting, 397844, Improper use of my credit report, 
 Consumer loan, 398209, Managing the loan or lease, 
 Money transfers, 396891, Fraud or scam, 
 Mortgage, 397222, Settlement process and costs, 
 Credit card, 394738, Customer service / Customer relations, 
 Credit reporting, 394016, Incorrect information on credit report, 
 Credit card, 394015, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 394299, Credit reporting company's investigation, 
 Consumer loan, 394834, Account terms and changes, 
 Bank account or service, 392957, Deposits and withdrawals, 
 Credit reporting, 392027, Credit reporting company's investigation, 
 Credit reporting, 392026, Credit reporting company's investigation, 
 Credit card, 392038, Billing disputes, 
 Credit reporting, 391677, Incorrect information on credit report, 
 Credit card, 389984, Closing/Cancelling account, 
 Credit card, 390260, Closing/Cancelling account, 
 Credit card, 389171, Closing/Cancelling account, 
 Consumer loan, 389127, Taking out the loan or lease, 
 Credit reporting, 387224, Incorrect information on credit report, 
 Mortgage, 385319, Settlement process and costs, 
 Credit reporting, 382533, Incorrect information on credit report, 
 Credit reporting, 382627, Unable to get credit report/credit score, 
 Credit reporting, 381496, Incorrect information on credit report, 
 Credit card, 381002, Collection practices, 
 Credit card, 381320, Transaction issue, 
 Bank account or service, 381626, Problems caused by my funds being low, 
 Consumer loan, 380366, Managing the loan or lease, 
 Credit reporting, 379816, Credit monitoring or identity protection, 
 Credit reporting, 377577, Unable to get credit report/credit score, 
 Credit reporting, 377576, Unable to get credit report/credit score, 
 Credit reporting, 377578, Unable to get credit report/credit score, 
 Credit card, 377772, Billing disputes, 
 Student loan, 377961, Repaying your loan, 
 Bank account or service, 378243, Deposits and withdrawals, 
 Consumer loan, 376835, Taking out the loan or lease, 
 Credit reporting, 377402, Incorrect information on credit report, 
 Credit reporting, 377403, Incorrect information on credit report, 
 Credit reporting, 375295, Improper use of my credit report, 
 Credit reporting, 375294, Improper use of my credit report, 
 Credit card, 376789, Sale of account, 
 Bank account or service, 376276, Problems caused by my funds being low, 
 Credit card, 376026, Billing disputes, 
 Credit card, 375921, Credit reporting, 
 Credit card, 375920, Credit card protection / Debt protection, 
 Credit card, 375776, Closing/Cancelling account, 
 Credit card, 375156, Unsolicited issuance of credit card, 
 Bank account or service, 375866, Deposits and withdrawals, 
 Credit card, 374067, Transaction issue, 
 Credit reporting, 374125, Unable to get credit report/credit score, 
 Credit reporting, 374124, Unable to get credit report/credit score, 
 Credit reporting, 374123, Unable to get credit report/credit score, 
 Credit card, 374684, Transaction issue, 
 Credit card, 373672, Credit line increase/decrease, 
 Mortgage, 373325, Other, 
 Consumer loan, 373360, Managing the loan or lease, 
 Bank account or service, 373359, Problems caused by my funds being low, 
 Credit card, 373016, Identity theft / Fraud / Embezzlement, 
 Mortgage, 372764, Other, 
 Credit card, 370880, Collection practices, 
 Bank account or service, 370928, Deposits and withdrawals, 
 Student loan, 371423, Repaying your loan, 
 Student loan, 369195, Repaying your loan, 
 Credit card, 369015, APR or interest rate, 
 Credit reporting, 369965, Incorrect information on credit report, 
 Student loan, 368718, Repaying your loan, 
 Bank account or service, 368091, Deposits and withdrawals, 
 Mortgage, 368165, Settlement process and costs, 
 Student loan, 368247, Repaying your loan, 
 Mortgage, 367170, Settlement process and costs, 
 Mortgage, 364906, Settlement process and costs, 
 Consumer loan, 365225, Managing the loan or lease, 
 Credit card, 365268, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 365286, Problems caused by my funds being low, 
 Consumer loan, 363976, Managing the loan or lease, 
 Credit reporting, 363890, Unable to get credit report/credit score, 
 Credit reporting, 363907, Incorrect information on credit report, 
 Credit reporting, 363176, Incorrect information on credit report, 
 Bank account or service, 363672, Deposits and withdrawals, 
 Mortgage, 361755, Settlement process and costs, 
 Bank account or service, 362297, Deposits and withdrawals, 
 Credit card, 362540, Billing disputes, 
 Consumer loan, 360539, Managing the loan or lease, 
 Credit card, 360749, Transaction issue, 
 Credit reporting, 360892, Unable to get credit report/credit score, 
 Credit reporting, 360891, Unable to get credit report/credit score, 
 Credit card, 359872, Billing disputes, 
 Bank account or service, 357943, Deposits and withdrawals, 
 Credit card, 358883, Billing disputes, 
 Credit reporting, 359096, Unable to get credit report/credit score, 
 Student loan, 353831, Repaying your loan, 
 Student loan, 355223, Problems when you are unable to pay, 
 Credit reporting, 353536, Incorrect information on credit report, 
 Credit card, 353670, Collection debt dispute, 
 Credit card, 352108, Closing/Cancelling account, 
 Mortgage, 352482, Credit decision / Underwriting, 
 Credit reporting, 350999, Incorrect information on credit report, 
 Credit reporting, 351136, Incorrect information on credit report, 
 Credit reporting, 351138, Incorrect information on credit report, 
 Credit reporting, 351137, Incorrect information on credit report, 
 Credit card, 351525, Delinquent account, 
 Credit reporting, 350934, Unable to get credit report/credit score, 
 Credit reporting, 348918, Unable to get credit report/credit score, 
 Credit card, 349471, Advertising and marketing, 
 Credit reporting, 349683, Unable to get credit report/credit score, 
 Credit reporting, 349710, Unable to get credit report/credit score, 
 Credit reporting, 348124, Incorrect information on credit report, 
 Credit reporting, 348123, Incorrect information on credit report, 
 Credit reporting, 348125, Incorrect information on credit report, 
 Credit card, 347343, Late fee, 
 Credit card, 347900, Late fee, 
 Mortgage, 345679, Settlement process and costs, 
 Bank account or service, 345526, Problems caused by my funds being low, 
 Credit reporting, 343835, Credit monitoring or identity protection, 
 Credit reporting, 343866, Credit monitoring or identity protection, 
 Mortgage, 344080, Other, 
 Credit card, 344236, Collection debt dispute, 
 Credit card, 342560, Delinquent account, 
 Credit reporting, 342887, Improper use of my credit report, 
 Credit card, 340720, Billing disputes, 
 Bank account or service, 340759, Deposits and withdrawals, 
 Consumer loan, 340777, Managing the loan or lease, 
 Credit reporting, 341009, Credit reporting company's investigation, 
 Credit reporting, 340049, Incorrect information on credit report, 
 Credit reporting, 340048, Credit reporting company's investigation, 
 Credit reporting, 340050, Incorrect information on credit report, 
 Credit card, 339947, Identity theft / Fraud / Embezzlement, 
 Credit card, 339943, Identity theft / Fraud / Embezzlement, 
 Mortgage, 338637, Credit decision / Underwriting, 
 Credit card, 338655, Other fee, 
 Credit card, 338658, Other fee, 
 Credit reporting, 339092, Incorrect information on credit report, 
 Mortgage, 338611, Credit decision / Underwriting, 
 Credit card, 335416, Billing disputes, 
 Credit card, 338157, Collection practices, 
 Consumer loan, 336746, Managing the line of credit, 
 Consumer loan, 337050, Managing the line of credit, 
 Mortgage, 333273, Other, 
 Mortgage, 333542, Credit decision / Underwriting, 
 Credit reporting, 329602, Incorrect information on credit report, 
 Mortgage, 329798, Settlement process and costs, 
 Credit card, 329795, Balance transfer, 
 Credit reporting, 330353, Incorrect information on credit report, 
 Mortgage, 329001, Settlement process and costs, 
 Bank account or service, 328391, Problems caused by my funds being low, 
 Bank account or service, 328481, Deposits and withdrawals, 
 Credit card, 327821, Payoff process, 
 Bank account or service, 325183, Deposits and withdrawals, 
 Credit card, 325366, Billing disputes, 
 Credit card, 323014, Billing statement, 
 Credit card, 323093, Collection practices, 
 Credit card, 323458, Credit line increase/decrease, 
 Credit reporting, 324385, Incorrect information on credit report, 
 Mortgage, 324214, Credit decision / Underwriting, 
 Credit card, 320977, Billing disputes, 
 Credit reporting, 321053, Incorrect information on credit report, 
 Mortgage, 321102, Other, 
 Credit reporting, 320363, Incorrect information on credit report, 
 Credit card, 318965, Unsolicited issuance of credit card, 
 Consumer loan, 319019, Managing the loan or lease, 
 Student loan, 318876, Repaying your loan, 
 Bank account or service, 319642, Deposits and withdrawals, 
 Bank account or service, 316797, Deposits and withdrawals, 
 Credit card, 315448, Credit reporting, 
 Mortgage, 316524, Settlement process and costs, 
 Mortgage, 316533, Other, 
 Bank account or service, 316558, Deposits and withdrawals, 
 Consumer loan, 316117, Managing the loan or lease, 
 Credit card, 316174, Billing disputes, 
 Mortgage, 316181, Settlement process and costs, 
 Credit card, 315334, Closing/Cancelling account, 
 Credit reporting, 314896, Incorrect information on credit report, 
 Credit reporting, 314978, Incorrect information on credit report, 
 Student loan, 314798, Repaying your loan, 
 Bank account or service, 314245, Deposits and withdrawals, 
 Student loan, 313951, Problems when you are unable to pay, 
 Credit card, 314005, Credit card protection / Debt protection, 
 Credit reporting, 312623, Incorrect information on credit report, 
 Credit card, 313499, Credit card protection / Debt protection, 
 Consumer loan, 313381, Managing the loan or lease, 
 Consumer loan, 312547, Taking out the loan or lease, 
 Student loan, 312457, Problems when you are unable to pay, 
 Credit card, 312460, APR or interest rate, 
 Bank account or service, 312356, Deposits and withdrawals, 
 Credit card, 311537, Billing disputes, 
 Credit reporting, 308957, Credit reporting company's investigation, 
 Bank account or service, 310119, Deposits and withdrawals, 
 Credit card, 310147, Billing statement, 
 Mortgage, 308997, Other, 
 Credit card, 309010, Billing disputes, 
 Credit card, 307953, Closing/Cancelling account, 
 Mortgage, 294774, Other, 
 Student loan, 291861, Repaying your loan, 
 Bank account or service, 293350, Problems caused by my funds being low, 
 Credit reporting, 292950, Unable to get credit report/credit score, 
 Mortgage, 293181, Credit decision / Underwriting, 
 Student loan, 304767, Repaying your loan, 
 Consumer loan, 300548, Shopping for a loan or lease, 
 Student loan, 300586, Repaying your loan, 
 Bank account or service, 304782, Problems caused by my funds being low, 
 Bank account or service, 297467, Problems caused by my funds being low, 
 Credit card, 288083, Delinquent account, 
 Credit card, 278694, Identity theft / Fraud / Embezzlement, 
 Credit card, 280336, Collection debt dispute, 
 Credit card, 276006, Billing disputes, 
 Credit reporting, 274800, Incorrect information on credit report, 
 Credit card, 274582, Collection debt dispute, 
 Credit reporting, 272845, Credit monitoring or identity protection, 
 Credit reporting, 268256, Incorrect information on credit report, 
 Credit reporting, 268255, Incorrect information on credit report, 
 Bank account or service, 270410, Problems caused by my funds being low, 
 Mortgage, 266351, Settlement process and costs, 
 Credit reporting, 265612, Incorrect information on credit report, 
 Student loan, 265329, Problems when you are unable to pay, 
 Credit card, 259767, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 267006, Using a debit or ATM card, 
 Credit reporting, 265013, Incorrect information on credit report, 
 Credit reporting, 265014, Incorrect information on credit report, 
 Student loan, 264460, Repaying your loan, 
 Mortgage, 260713, Credit decision / Underwriting, 
 Mortgage, 257296, Settlement process and costs, 
 Mortgage, 259552, Other, 
 Credit reporting, 259544, Incorrect information on credit report, 
 Bank account or service, 251390, Problems caused by my funds being low, 
 Credit reporting, 252643, Incorrect information on credit report, 
 Credit reporting, 249431, Incorrect information on credit report, 
 Consumer loan, 249272, Managing the loan or lease, 
 Credit reporting, 249242, Incorrect information on credit report, 
 Bank account or service, 248997, Problems caused by my funds being low, 
 Credit reporting, 238089, Incorrect information on credit report, 
 Credit reporting, 238087, Incorrect information on credit report, 
 Bank account or service, 237299, Deposits and withdrawals, 
 Credit card, 236441, Unsolicited issuance of credit card, 
 Consumer loan, 235219, Problems when you are unable to pay, 
 Credit card, 232082, Billing disputes, 
 Credit card, 229804, Collection debt dispute, 
 Credit card, 229769, Other fee, 
 Credit reporting, 229636, Incorrect information on credit report, 
 Mortgage, 229694, Settlement process and costs, 
 Credit reporting, 229290, Incorrect information on credit report, 
 Student loan, 229563, Repaying your loan, 
 Credit card, 228670, APR or interest rate, 
 Mortgage, 227879, Other, 
 Credit card, 226679, Credit reporting, 
 Credit reporting, 226841, Credit reporting company's investigation, 
 Credit reporting, 227822, Credit monitoring or identity protection, 
 Credit reporting, 227263, Credit monitoring or identity protection, 
 Credit reporting, 227262, Credit reporting company's investigation, 
 Mortgage, 226663, Credit decision / Underwriting, 
 Credit card, 225359, Credit reporting, 
 Bank account or service, 225470, Problems caused by my funds being low, 
 Credit card, 223770, Billing disputes, 
 Credit reporting, 223120, Incorrect information on credit report, 
 Credit card, 222986, Billing disputes, 
 Student loan, 222466, Repaying your loan, 
 Credit card, 222888, Other, 
 Consumer loan, 221578, Problems when you are unable to pay, 
 Student loan, 221716, Repaying your loan, 
 Credit card, 221405, APR or interest rate, 
 Credit reporting, 215696, Incorrect information on credit report, 
 Bank account or service, 219578, Deposits and withdrawals, 
 Mortgage, 219161, Credit decision / Underwriting, 
 Bank account or service, 219272, Deposits and withdrawals, 
 Bank account or service, 219378, Deposits and withdrawals, 
 Credit card, 218824, Identity theft / Fraud / Embezzlement, 
 Credit card, 218089, Other, 
 Bank account or service, 217368, Deposits and withdrawals, 
 Credit card, 217468, Billing disputes, 
 Credit card, 215235, Advertising and marketing, 
 Student loan, 215302, Problems when you are unable to pay, 
 Credit reporting, 213604, Incorrect information on credit report, 
 Mortgage, 213654, Settlement process and costs, 
 Bank account or service, 212946, Deposits and withdrawals, 
 Credit card, 213149, Billing disputes, 
 Credit card, 211591, Credit determination, 
 Bank account or service, 211087, Problems caused by my funds being low, 
 Credit card, 210746, Identity theft / Fraud / Embezzlement, 
 Credit card, 210948, Collection practices, 
 Credit card, 210920, Billing disputes, 
 Credit card, 210664, Collection debt dispute, 
 Credit card, 210674, Customer service / Customer relations, 
 Credit card, 210414, Other, 
 Credit card, 210563, Other, 
 Credit card, 210309, Closing/Cancelling account, 
 Credit card, 210308, Payoff process, 
 Bank account or service, 209232, Deposits and withdrawals, 
 Credit card, 208735, Credit line increase/decrease, 
 Mortgage, 209562, Credit decision / Underwriting, 
 Mortgage, 207738, Settlement process and costs, 
 Credit card, 205570, Payoff process, 
 Mortgage, 207313, Settlement process and costs, 
 Credit reporting, 206174, Incorrect information on credit report, 
 Credit card, 206176, Credit reporting, 
 Credit card, 206180, Credit reporting, 
 Credit card, 206177, Credit reporting, 
 Credit card, 206178, Credit reporting, 
 Credit reporting, 206173, Incorrect information on credit report, 
 Bank account or service, 206224, Deposits and withdrawals, 
 Credit reporting, 204727, Incorrect information on credit report, 
 Credit reporting, 204726, Incorrect information on credit report, 
 Credit reporting, 204241, Incorrect information on credit report, 
 Credit reporting, 204285, Incorrect information on credit report, 
 Credit card, 204328, Collection debt dispute, 
 Mortgage, 203916, Settlement process and costs, 
 Consumer loan, 203930, Problems when you are unable to pay, 
 Bank account or service, 203417, Deposits and withdrawals, 
 Credit reporting, 202995, Incorrect information on credit report, 
 Credit reporting, 201952, Incorrect information on credit report, 
 Credit card, 201575, Collection practices, 
 Mortgage, 201060, Credit decision / Underwriting, 
 Credit reporting, 200210, Incorrect information on credit report, 
 Credit card, 199609, Other fee, 
 Credit reporting, 199585, Incorrect information on credit report, 
 Credit reporting, 199584, Incorrect information on credit report, 
 Credit reporting, 199586, Incorrect information on credit report, 
 Consumer loan, 199168, Taking out the loan or lease, 
 Mortgage, 198612, Credit decision / Underwriting, 
 Credit reporting, 197210, Incorrect information on credit report, 
 Credit card, 197632, Identity theft / Fraud / Embezzlement, 
 Credit card, 196741, Closing/Cancelling account, 
 Credit card, 196710, Transaction issue, 
 Credit card, 196318, APR or interest rate, 
 Credit reporting, 196267, Incorrect information on credit report, 
 Credit card, 196594, Credit card protection / Debt protection, 
 Credit reporting, 196264, Incorrect information on credit report, 
 Credit reporting, 196266, Incorrect information on credit report, 
 Credit card, 196338, APR or interest rate, 
 Credit card, 194653, Credit line increase/decrease, 
 Credit card, 195344, APR or interest rate, 
 Mortgage, 195342, Settlement process and costs, 
 Mortgage, 195892, Other, 
 Credit card, 195489, Credit determination, 
 Credit card, 195733, Collection practices, 
 Credit reporting, 195210, Incorrect information on credit report, 
 Credit reporting, 195209, Incorrect information on credit report, 
 Credit reporting, 195211, Incorrect information on credit report, 
 Bank account or service, 194630, Problems caused by my funds being low, 
 Bank account or service, 195250, Deposits and withdrawals, 
 Credit card, 194538, Billing disputes, 
 Credit reporting, 194281, Credit reporting company's investigation, 
 Credit reporting, 193587, Unable to get credit report/credit score, 
 Credit card, 194540, Billing disputes, 
 Credit card, 194539, Billing disputes, 
 Credit reporting, 193516, Incorrect information on credit report, 
 Credit reporting, 193586, Unable to get credit report/credit score, 
 Credit reporting, 193585, Unable to get credit report/credit score, 
 Credit reporting, 193584, Unable to get credit report/credit score, 
 Credit reporting, 193804, Credit reporting company's investigation, 
 Mortgage, 193666, Settlement process and costs, 
 Credit card, 191500, Credit reporting, 
 Credit card, 191499, Credit reporting, 
 Credit card, 191498, Credit reporting, 
 Credit card, 192650, Collection debt dispute, 
 Bank account or service, 192926, Deposits and withdrawals, 
 Credit reporting, 191563, Incorrect information on credit report, 
