 Credit reporting, 1062725, Incorrect information on credit report, 
 Credit reporting, 1064140, Credit reporting company's investigation, 
 Credit reporting, 1062732, Incorrect information on credit report, 
 Credit reporting, 1062674, Incorrect information on credit report, 
 Credit reporting, 1064150, Credit reporting company's investigation, 
 Debt collection, 1062777, Improper contact or sharing of info, 
 Consumer loan, 1063114, Managing the loan or lease, 
 Debt collection, 1064716, Disclosure verification of debt, 
 Credit reporting, 1062731, Incorrect information on credit report, 
 Credit reporting, 1062726, Incorrect information on credit report, 
 Debt collection, 1063855, Improper contact or sharing of info, 
 Bank account or service, 1063019, Deposits and withdrawals, 
 Bank account or service, 1062790, Deposits and withdrawals, 
 Debt collection, 1064661, Cont'd attempts collect debt not owed, 
 Credit reporting, 1062733, Incorrect information on credit report, 
 Debt collection, 1064693, Communication tactics, 
 Credit card, 1064674, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 1065964, Incorrect information on credit report, 
 Debt collection, 1063094, Improper contact or sharing of info, 
 Debt collection, 1063608, Disclosure verification of debt, 
 Credit reporting, 1063328, Incorrect information on credit report, 
 Credit reporting, 1062730, Incorrect information on credit report, 
 Mortgage, 1064031, Settlement process and costs, 
 Credit reporting, 1062727, Incorrect information on credit report, 
 Consumer loan, 1064034, Managing the loan or lease, 
 Credit reporting, 1063879, Credit reporting company's investigation, 
 Credit reporting, 1062729, Incorrect information on credit report, 
 Debt collection, 1063278, Disclosure verification of debt, 
 Credit card, 1064028, Overlimit fee, 
 Debt collection, 1064717, Disclosure verification of debt, 
 Consumer loan, 1064697, Problems when you are unable to pay, 
 Credit reporting, 1064139, Credit reporting company's investigation, 
 Credit card, 1063334, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 1062724, Incorrect information on credit report, 
 Debt collection, 1063277, Disclosure verification of debt, 
 Credit reporting, 1062672, Incorrect information on credit report, 
 Debt collection, 1062806, Cont'd attempts collect debt not owed, 
 Credit reporting, 1064149, Credit reporting company's investigation, 
 Debt collection, 1063586, Cont'd attempts collect debt not owed, 
 Credit card, 1060602, Billing statement, 
 Credit reporting, 1062220, Incorrect information on credit report, 
 Credit card, 1060938, Customer service / Customer relations, 
 Student loan, 1062869, Can't repay my loan, 
 Credit card, 1061380, Delinquent account, 
 Credit reporting, 1062221, Incorrect information on credit report, 
 Debt collection, 1060982, Cont'd attempts collect debt not owed, 
 Mortgage, 1061087, Other, 
 Credit reporting, 1062532, Incorrect information on credit report, 
 Credit reporting, 1062723, Incorrect information on credit report, 
 Credit reporting, 1062167, Incorrect information on credit report, 
 Debt collection, 1061758, False statements or representation, 
 Consumer loan, 1061814, Problems when you are unable to pay, 
 Credit reporting, 1062722, Incorrect information on credit report, 
 Credit reporting, 1062527, Credit reporting company's investigation, 
 Credit reporting, 1061313, Incorrect information on credit report, 
 Credit reporting, 1061314, Incorrect information on credit report, 
 Credit reporting, 1062530, Incorrect information on credit report, 
 Credit reporting, 1062219, Incorrect information on credit report, 
 Debt collection, 1060683, Cont'd attempts collect debt not owed, 
 Credit reporting, 1062531, Incorrect information on credit report, 
 Debt collection, 1061816, Communication tactics, 
 Debt collection, 1061973, Cont'd attempts collect debt not owed, 
 Credit reporting, 1061315, Incorrect information on credit report, 
 Debt collection, 1061680, Cont'd attempts collect debt not owed, 
 Credit card, 1064132, Other, 
 Debt collection, 1061660, Communication tactics, 
 Debt collection, 1062896, Taking/threatening an illegal action, 
 Consumer loan, 1061772, Problems when you are unable to pay, 
 Debt collection, 1061080, Communication tactics, 
 Debt collection, 1061584, Communication tactics, 
 Credit reporting, 1061884, Incorrect information on credit report, 
 Credit card, 1064152, Billing disputes, 
 Payday loan, 1062910, Can't contact lender, 
 Debt collection, 1061475, False statements or representation, 
 Consumer loan, 1060029, Managing the loan or lease, 
 Debt collection, 1060072, Taking/threatening an illegal action, 
 Consumer loan, 1060084, Managing the loan or lease, 
 Debt collection, 1060111, Improper contact or sharing of info, 
 Debt collection, 1060116, Cont'd attempts collect debt not owed, 
 Debt collection, 1060288, Improper contact or sharing of info, 
 Credit reporting, 1060289, Incorrect information on credit report, 
 Credit card, 1059520, Delinquent account, 
 Consumer loan, 1059602, 
 Debt collection, 1059659, Improper contact or sharing of info, 
 Debt collection, 1060812, False statements or representation, 
 Debt collection, 1060867, False statements or representation, 
 Bank account or service, 1058782, Deposits and withdrawals, 
 Debt collection, 1058809, Cont'd attempts collect debt not owed, 
 Debt collection, 1058849, Cont'd attempts collect debt not owed, 
 Student loan, 1058982, Dealing with my lender or servicer, 
 Credit reporting, 1059099, Incorrect information on credit report, 
 Credit reporting, 1059098, Incorrect information on credit report, 
 Credit reporting, 1059096, Incorrect information on credit report, 
 Debt collection, 1059173, Communication tactics, 
 Bank account or service, 1059227, Problems caused by my funds being low, 
 Credit reporting, 1059363, Incorrect information on credit report, 
 Debt collection, 1059437, Cont'd attempts collect debt not owed, 
 Credit reporting, 1058463, Credit reporting company's investigation, 
 Payday loan, 1058561, Charged fees or interest I didn't expect, 
 Debt collection, 1058599, Cont'd attempts collect debt not owed, 
 Debt collection, 1058580, Cont'd attempts collect debt not owed, 
 Debt collection, 1058598, Cont'd attempts collect debt not owed, 
 Debt collection, 1058597, Cont'd attempts collect debt not owed, 
 Debt collection, 1058604, Cont'd attempts collect debt not owed, 
 Credit reporting, 1058631, Incorrect information on credit report, 
 Debt collection, 1058890, Cont'd attempts collect debt not owed, 
 Debt collection, 1058889, Cont'd attempts collect debt not owed, 
 Consumer loan, 1058888, Managing the loan or lease, 
 Credit reporting, 1058193, Credit monitoring or identity protection, 
 Credit reporting, 1058192, Incorrect information on credit report, 
 Credit card, 1058345, Closing/Cancelling account, 
 Debt collection, 1058367, Communication tactics, 
 Debt collection, 1058487, Cont'd attempts collect debt not owed, 
 Debt collection, 1058486, Cont'd attempts collect debt not owed, 
 Credit reporting, 1058225, Incorrect information on credit report, 
 Credit reporting, 1058210, Incorrect information on credit report, 
 Credit reporting, 1056633, Incorrect information on credit report, 
 Credit reporting, 1058234, Incorrect information on credit report, 
 Mortgage, 1056825, Credit decision / Underwriting, 
 Bank account or service, 1056920, Using a debit or ATM card, 
 Credit reporting, 1056922, Incorrect information on credit report, 
 Debt collection, 1056952, Cont'd attempts collect debt not owed, 
 Consumer loan, 1056978, Managing the loan or lease, 
 Debt collection, 1056963, Communication tactics, 
 Debt collection, 1056982, Disclosure verification of debt, 
 Debt collection, 1056981, Disclosure verification of debt, 
 Debt collection, 1056980, Disclosure verification of debt, 
 Credit reporting, 1057019, Incorrect information on credit report, 
 Credit reporting, 1057079, Incorrect information on credit report, 
 Payday loan, 1057112, Charged fees or interest I didn't expect, 
 Credit card, 1057139, Credit determination, 
 Credit card, 1057333, Closing/Cancelling account, 
 Consumer loan, 1056419, Managing the loan or lease, 
 Debt collection, 1057403, Communication tactics, 
 Consumer loan, 1057570, Problems when you are unable to pay, 
 Credit reporting, 1057914, Incorrect information on credit report, 
 Credit reporting, 1057911, Incorrect information on credit report, 
 Credit reporting, 1057910, Incorrect information on credit report, 
 Credit reporting, 1057907, Incorrect information on credit report, 
 Credit reporting, 1057909, Incorrect information on credit report, 
 Credit reporting, 1057908, Incorrect information on credit report, 
 Credit reporting, 1055161, Credit reporting company's investigation, 
 Credit card, 1055118, APR or interest rate, 
 Credit reporting, 1056504, Incorrect information on credit report, 
 Student loan, 1055477, Dealing with my lender or servicer, 
 Credit reporting, 1054431, Incorrect information on credit report, 
 Consumer loan, 1055651, Managing the loan or lease, 
 Credit reporting, 1055631, Incorrect information on credit report, 
 Credit card, 1055634, Delinquent account, 
 Credit reporting, 1054476, Unable to get credit report/credit score, 
 Credit reporting, 1054477, Unable to get credit report/credit score, 
 Student loan, 1056650, Can't repay my loan, 
 Credit card, 1055388, Closing/Cancelling account, 
 Debt collection, 1055390, Cont'd attempts collect debt not owed, 
 Debt collection, 1056674, Cont'd attempts collect debt not owed, 
 Debt collection, 1056673, Cont'd attempts collect debt not owed, 
 Payday loan, 1055374, Can't stop charges to bank account, 
 Debt collection, 1055389, Cont'd attempts collect debt not owed, 
 Debt collection, 1055795, Communication tactics, 
 Debt collection, 1055393, Cont'd attempts collect debt not owed, 
 Debt collection, 1055392, Cont'd attempts collect debt not owed, 
 Debt collection, 1055391, Cont'd attempts collect debt not owed, 
 Credit reporting, 1054867, Incorrect information on credit report, 
 Credit reporting, 1054869, Incorrect information on credit report, 
 Credit reporting, 1054868, Incorrect information on credit report, 
 Credit reporting, 1054899, Incorrect information on credit report, 
 Debt collection, 1057902, Improper contact or sharing of info, 
 Consumer loan, 1056067, Managing the loan or lease, 
 Debt collection, 1056102, Taking/threatening an illegal action, 
