OR, Debt collection, 581950, Disclosure verification of debt, 
OR, Debt collection, 580811, False statements or representation, 
OR, Debt collection, 582054, Cont'd attempts collect debt not owed, 
OR, Debt collection, 582359, Cont'd attempts collect debt not owed, 
OR, Credit card, 582446, Advertising and marketing, 
OR, Credit card, 577454, Other fee, 
OR, Debt collection, 577707, Cont'd attempts collect debt not owed, 
OR, Debt collection, 578270, Improper contact or sharing of info, 
OR, Credit card, 578449, Customer service / Customer relations, 
OR, Student loan, 576271, Problems when you are unable to pay, 
OR, Credit reporting, 577059, Incorrect information on credit report, 
OR, Debt collection, 575653, Cont'd attempts collect debt not owed, 
OR, Credit card, 573873, Delinquent account, 
OR, Student loan, 574054, Problems when you are unable to pay, 
OR, Credit card, 573258, Closing/Cancelling account, 
OR, Credit card, 572640, Unsolicited issuance of credit card, 
OR, Debt collection, 572668, Cont'd attempts collect debt not owed, 
OR, Money transfers, 572534, Money was not available when promised, 
OR, Credit card, 572570, Billing disputes, 
OR, Debt collection, 571518, Improper contact or sharing of info, 
OR, Credit card, 571609, Billing disputes, 
OR, Debt collection, 571630, Cont'd attempts collect debt not owed, 
OR, Student loan, 571675, Getting a loan, 
OR, Credit reporting, 572303, Incorrect information on credit report, 
OR, Debt collection, 572053, Communication tactics, 
OR, Credit reporting, 572302, Incorrect information on credit report, 
OR, Credit reporting, 573008, Incorrect information on credit report, 
OR, Bank account or service, 569999, Problems caused by my funds being low, 
OR, Debt collection, 571346, Improper contact or sharing of info, 
OR, Credit card, 570306, Credit determination, 
OR, Consumer loan, 570607, Managing the loan or lease, 
OR, Credit reporting, 569492, Incorrect information on credit report, 
OR, Credit reporting, 569493, Incorrect information on credit report, 
OR, Debt collection, 568237, Disclosure verification of debt, 
OR, Debt collection, 568360, Communication tactics, 
OR, Debt collection, 568359, Communication tactics, 
OR, Credit card, 568928, Closing/Cancelling account, 
OR, Bank account or service, 569068, Deposits and withdrawals, 
OR, Bank account or service, 569118, Problems caused by my funds being low, 
OR, Credit reporting, 567772, Incorrect information on credit report, 
OR, Credit card, 567006, Delinquent account, 
OR, Debt collection, 566343, False statements or representation, 
OR, Debt collection, 566542, Disclosure verification of debt, 
OR, Credit card, 565830, Closing/Cancelling account, 
OR, Debt collection, 565224, Disclosure verification of debt, 
OR, Student loan, 563927, Repaying your loan, 
OR, Credit card, 563850, Credit determination, 
OR, Debt collection, 563603, Communication tactics, 
OR, Bank account or service, 563648, Deposits and withdrawals, 
OR, Credit card, 563736, Delinquent account, 
OR, Credit reporting, 560993, Credit monitoring or identity protection, 
OR, Credit reporting, 560992, Credit monitoring or identity protection, 
OR, Credit reporting, 560991, Credit monitoring or identity protection, 
OR, Student loan, 561092, Repaying your loan, 
OR, Debt collection, 558871, Disclosure verification of debt, 
OR, Credit card, 558895, Bankruptcy, 
OR, Credit card, 559272, Balance transfer, 
OR, Student loan, 558503, Repaying your loan, 
OR, Credit card, 557869, Advertising and marketing, 
OR, Debt collection, 558612, Cont'd attempts collect debt not owed, 
OR, Debt collection, 558611, Cont'd attempts collect debt not owed, 
OR, Credit card, 557144, Billing disputes, 
OR, Debt collection, 557072, Disclosure verification of debt, 
OR, Debt collection, 556749, Disclosure verification of debt, 
OR, Credit reporting, 555769, Credit reporting company's investigation, 
OR, Credit card, 556438, Other, 
OR, Mortgage, 554793, Credit decision / Underwriting, 
OR, Credit card, 553130, Billing disputes, 
OR, Debt collection, 553271, Cont'd attempts collect debt not owed, 
OR, Debt collection, 553270, Cont'd attempts collect debt not owed, 
OR, Debt collection, 553281, Cont'd attempts collect debt not owed, 
OR, Debt collection, 553272, Cont'd attempts collect debt not owed, 
OR, Debt collection, 553286, Cont'd attempts collect debt not owed, 
OR, Mortgage, 551300, Credit decision / Underwriting, 
OR, Credit reporting, 549521, Credit reporting company's investigation, 
OR, Credit card, 549725, Billing disputes, 
OR, Debt collection, 548417, Cont'd attempts collect debt not owed, 
OR, Credit card, 547747, Billing disputes, 
OR, Debt collection, 546772, Communication tactics, 
OR, Student loan, 545721, Repaying your loan, 
OR, Credit card, 544031, Closing/Cancelling account, 
OR, Consumer loan, 544511, Problems when you are unable to pay, 
OR, Credit reporting, 544525, Incorrect information on credit report, 
OR, Credit reporting, 544547, Incorrect information on credit report, 
OR, Money transfers, 541450, Other transaction issues, 
OR, Debt collection, 540425, False statements or representation, 
OR, Debt collection, 540475, False statements or representation, 
OR, Credit reporting, 541194, Improper use of my credit report, 
OR, Credit card, 540016, Advertising and marketing, 
OR, Credit reporting, 537852, Credit reporting company's investigation, 
OR, Credit card, 537750, Payoff process, 
OR, Consumer loan, 537126, Taking out the loan or lease, 
OR, Credit card, 537383, Identity theft / Fraud / Embezzlement, 
OR, Consumer loan, 537259, Managing the loan or lease, 
OR, Debt collection, 535939, Disclosure verification of debt, 
OR, Debt collection, 534075, Disclosure verification of debt, 
OR, Credit reporting, 537237, Incorrect information on credit report, 
OR, Bank account or service, 533190, Deposits and withdrawals, 
OR, Debt collection, 533637, Communication tactics, 
OR, Student loan, 533056, Problems when you are unable to pay, 
OR, Debt collection, 531952, Disclosure verification of debt, 
OR, Consumer loan, 531057, Taking out the loan or lease, 
OR, Student loan, 531230, Repaying your loan, 
OR, Credit card, 528578, Payoff process, 
OR, Debt collection, 528883, Disclosure verification of debt, 
OR, Bank account or service, 526507, Problems caused by my funds being low, 
OR, Credit card, 526371, Billing statement, 
OR, Credit reporting, 527701, Incorrect information on credit report, 
OR, Credit card, 527750, Other, 
OR, Credit reporting, 527788, Incorrect information on credit report, 
OR, Credit card, 525319, Closing/Cancelling account, 
OR, Credit reporting, 524580, Incorrect information on credit report, 
OR, Credit reporting, 524579, Unable to get credit report/credit score, 
OR, Credit reporting, 524582, Incorrect information on credit report, 
OR, Credit card, 523060, Credit determination, 
OR, Credit card, 522128, Identity theft / Fraud / Embezzlement, 
OR, Mortgage, 520954, Settlement process and costs, 
OR, Credit reporting, 519605, Incorrect information on credit report, 
OR, Credit reporting, 519607, Incorrect information on credit report, 
OR, Credit reporting, 519608, Incorrect information on credit report, 
OR, Credit reporting, 519606, Incorrect information on credit report, 
OR, Student loan, 519604, Repaying your loan, 
OR, Debt collection, 521376, Cont'd attempts collect debt not owed, 
OR, Mortgage, 521371, Settlement process and costs, 
OR, Consumer loan, 520515, Managing the loan or lease, 
OR, Credit reporting, 519039, Incorrect information on credit report, 
OR, Credit reporting, 518838, Incorrect information on credit report, 
OR, Credit reporting, 518746, Incorrect information on credit report, 
OR, Credit card, 518971, Billing disputes, 
OR, Credit card, 517834, APR or interest rate, 
OR, Bank account or service, 515563, Deposits and withdrawals, 
OR, Bank account or service, 515996, Deposits and withdrawals, 
OR, Credit card, 513637, Delinquent account, 
OR, Credit card, 511977, Unsolicited issuance of credit card, 
OR, Credit reporting, 511558, Incorrect information on credit report, 
OR, Credit card, 511557, Billing disputes, 
OR, Debt collection, 511583, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 510008, Incorrect information on credit report, 
OR, Credit reporting, 510009, Incorrect information on credit report, 
OR, Credit reporting, 510042, Incorrect information on credit report, 
OR, Student loan, 511004, Repaying your loan, 
OR, Credit reporting, 509794, Incorrect information on credit report, 
OR, Bank account or service, 509431, Deposits and withdrawals, 
OR, Mortgage, 508513, Other, 
OR, Student loan, 508876, Repaying your loan, 
OR, Credit reporting, 510347, Improper use of my credit report, 
OR, Bank account or service, 507827, Deposits and withdrawals, 
OR, Credit reporting, 508809, Incorrect information on credit report, 
OR, Debt collection, 508848, Disclosure verification of debt, 
OR, Credit card, 505009, Other fee, 
OR, Student loan, 505375, Repaying your loan, 
OR, Credit card, 505546, Billing statement, 
OR, Credit reporting, 504662, Incorrect information on credit report, 
OR, Debt collection, 504796, Cont'd attempts collect debt not owed, 
OR, Credit card, 501514, Other, 
OR, Debt collection, 501657, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 502091, Credit reporting company's investigation, 
OR, Credit reporting, 503103, Incorrect information on credit report, 
OR, Credit card, 503426, Balance transfer, 
OR, Debt collection, 499584, Cont'd attempts collect debt not owed, 
OR, Credit card, 499607, Delinquent account, 
OR, Mortgage, 497496, Credit decision / Underwriting, 
OR, Debt collection, 497813, Cont'd attempts collect debt not owed, 
OR, Credit card, 496547, Credit card protection / Debt protection, 
OR, Credit card, 494597, Billing disputes, 
OR, Credit reporting, 494955, Incorrect information on credit report, 
OR, Credit card, 493478, Transaction issue, 
OR, Credit card, 494273, Payoff process, 
OR, Credit card, 493883, Overlimit fee, 
OR, Debt collection, 493458, Disclosure verification of debt, 
OR, Credit reporting, 490357, Incorrect information on credit report, 
OR, Credit card, 491184, Customer service / Customer relations, 
OR, Student loan, 489819, Repaying your loan, 
OR, Credit card, 489710, Identity theft / Fraud / Embezzlement, 
OR, Credit card, 492034, Delinquent account, 
OR, Credit reporting, 488056, Unable to get credit report/credit score, 
OR, Credit card, 486827, Closing/Cancelling account, 
OR, Credit card, 486230, Billing statement, 
OR, Mortgage, 486249, Credit decision / Underwriting, 
OR, Credit card, 485271, Credit card protection / Debt protection, 
OR, Student loan, 485162, Problems when you are unable to pay, 
OR, Debt collection, 483775, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 483980, Incorrect information on credit report, 
OR, Debt collection, 482722, Disclosure verification of debt, 
OR, Credit card, 483556, Billing disputes, 
OR, Credit card, 493193, Late fee, 
OR, Credit reporting, 487145, Unable to get credit report/credit score, 
OR, Credit reporting, 483075, Unable to get credit report/credit score, 
OR, Debt collection, 482505, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 482083, Incorrect information on credit report, 
OR, Credit card, 481145, Billing disputes, 
OR, Credit reporting, 480917, Unable to get credit report/credit score, 
OR, Bank account or service, 474343, Problems caused by my funds being low, 
OR, Bank account or service, 474589, Deposits and withdrawals, 
OR, Bank account or service, 474590, Using a debit or ATM card, 
OR, Bank account or service, 473847, Deposits and withdrawals, 
OR, Mortgage, 472210, Settlement process and costs, 
OR, Debt collection, 482130, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 482186, Incorrect information on credit report, 
OR, Student loan, 475703, Repaying your loan, 
OR, Credit reporting, 471021, Incorrect information on credit report, 
OR, Credit card, 471053, Transaction issue, 
OR, Consumer loan, 471069, Account terms and changes, 
OR, Credit reporting, 470210, Unable to get credit report/credit score, 
OR, Mortgage, 470916, Settlement process and costs, 
OR, Bank account or service, 468871, Deposits and withdrawals, 
OR, Student loan, 469686, Repaying your loan, 
OR, Credit reporting, 475312, Improper use of my credit report, 
OR, Consumer loan, 468065, Shopping for a line of credit, 
OR, Credit reporting, 467524, Incorrect information on credit report, 
OR, Credit reporting, 467417, Incorrect information on credit report, 
OR, Credit card, 467389, Delinquent account, 
OR, Bank account or service, 466315, Deposits and withdrawals, 
OR, Debt collection, 466839, False statements or representation, 
OR, Credit card, 464263, Other, 
OR, Credit card, 463663, Transaction issue, 
OR, Credit reporting, 463169, Incorrect information on credit report, 
OR, Mortgage, 463192, Settlement process and costs, 
OR, Credit reporting, 463285, Credit monitoring or identity protection, 
OR, Credit card, 463405, Other fee, 
OR, Credit card, 462486, Other fee, 
OR, Consumer loan, 462340, Shopping for a loan or lease, 
OR, Credit card, 461911, Identity theft / Fraud / Embezzlement, 
OR, Mortgage, 454546, Other, 
OR, Bank account or service, 461526, Problems caused by my funds being low, 
OR, Bank account or service, 460951, Deposits and withdrawals, 
OR, Credit reporting, 475482, Credit monitoring or identity protection, 
OR, Credit reporting, 475480, Credit monitoring or identity protection, 
OR, Credit card, 460280, Billing disputes, 
OR, Credit card, 460073, Closing/Cancelling account, 
OR, Credit reporting, 458510, Incorrect information on credit report, 
OR, Mortgage, 458902, Settlement process and costs, 
OR, Mortgage, 459145, Credit decision / Underwriting, 
OR, Credit reporting, 471586, Incorrect information on credit report, 
OR, Bank account or service, 458175, Deposits and withdrawals, 
OR, Bank account or service, 455553, Deposits and withdrawals, 
OR, Mortgage, 453314, Settlement process and costs, 
OR, Consumer loan, 453645, Shopping for a line of credit, 
OR, Credit card, 453859, APR or interest rate, 
OR, Mortgage, 452232, Settlement process and costs, 
OR, Mortgage, 453070, Settlement process and costs, 
OR, Consumer loan, 452632, Managing the loan or lease, 
OR, Student loan, 452684, Problems when you are unable to pay, 
OR, Mortgage, 450564, Credit decision / Underwriting, 
OR, Credit card, 450417, Advertising and marketing, 
OR, Bank account or service, 450187, Deposits and withdrawals, 
OR, Credit card, 448860, Billing disputes, 
OR, Mortgage, 449344, Settlement process and costs, 
OR, Credit card, 448797, Unsolicited issuance of credit card, 
OR, Student loan, 446454, Repaying your loan, 
OR, Credit card, 446167, Other, 
OR, Credit card, 443368, Billing disputes, 
OR, Mortgage, 443366, Credit decision / Underwriting, 
OR, Credit card, 443369, Billing disputes, 
OR, Credit card, 443371, Closing/Cancelling account, 
OR, Consumer loan, 443370, Managing the loan or lease, 
OR, Credit card, 443367, Collection practices, 
OR, Mortgage, 444206, Credit decision / Underwriting, 
OR, Credit reporting, 444655, Unable to get credit report/credit score, 
OR, Credit reporting, 444656, Unable to get credit report/credit score, 
OR, Credit reporting, 444654, Unable to get credit report/credit score, 
OR, Bank account or service, 445515, Problems caused by my funds being low, 
OR, Bank account or service, 442114, Deposits and withdrawals, 
OR, Credit reporting, 442155, Incorrect information on credit report, 
OR, Credit reporting, 441362, Unable to get credit report/credit score, 
OR, Credit card, 438389, Credit line increase/decrease, 
OR, Credit reporting, 439986, Incorrect information on credit report, 
OR, Credit card, 439997, Collection debt dispute, 
OR, Credit reporting, 439756, Incorrect information on credit report, 
OR, Credit card, 439023, Payoff process, 
OR, Bank account or service, 436794, Problems caused by my funds being low, 
OR, Bank account or service, 437422, Deposits and withdrawals, 
OR, Money transfers, 434794, Fraud or scam, 
OR, Mortgage, 435368, Credit decision / Underwriting, 
OR, Consumer loan, 429518, Taking out the loan or lease, 
OR, Credit reporting, 431186, Credit monitoring or identity protection, 
OR, Credit reporting, 431185, Credit monitoring or identity protection, 
OR, Credit reporting, 431184, Credit monitoring or identity protection, 
OR, Credit reporting, 428720, Incorrect information on credit report, 
OR, Mortgage, 426694, Other, 
OR, Consumer loan, 427305, Managing the loan or lease, 
OR, Credit card, 426041, Billing disputes, 
OR, Bank account or service, 424812, Deposits and withdrawals, 
OR, Bank account or service, 424350, Problems caused by my funds being low, 
OR, Credit card, 422344, Closing/Cancelling account, 
OR, Mortgage, 421695, Settlement process and costs, 
OR, Consumer loan, 420938, Managing the loan or lease, 
OR, Credit reporting, 419857, Incorrect information on credit report, 
OR, Consumer loan, 418908, Problems when you are unable to pay, 
OR, Student loan, 416799, Problems when you are unable to pay, 
OR, Credit card, 416548, Credit determination, 
OR, Credit card, 416670, Billing statement, 
OR, Credit reporting, 416669, Incorrect information on credit report, 
OR, Consumer loan, 415059, Managing the loan or lease, 
OR, Credit card, 415567, Other, 
OR, Credit reporting, 415577, Incorrect information on credit report, 
OR, Credit reporting, 415579, Incorrect information on credit report, 
OR, Credit reporting, 415580, Incorrect information on credit report, 
OR, Credit reporting, 415581, Incorrect information on credit report, 
OR, Bank account or service, 412771, Deposits and withdrawals, 
OR, Mortgage, 413202, Credit decision / Underwriting, 
OR, Bank account or service, 410825, Problems caused by my funds being low, 
OR, Credit card, 410770, Advertising and marketing, 
OR, Credit reporting, 410236, Unable to get credit report/credit score, 
OR, Consumer loan, 410274, Managing the line of credit, 
OR, Student loan, 410401, Repaying your loan, 
OR, Consumer loan, 407736, Account terms and changes, 
OR, Mortgage, 409605, Settlement process and costs, 
OR, Credit reporting, 408877, Incorrect information on credit report, 
OR, Credit card, 406670, Other fee, 
OR, Bank account or service, 407514, Using a debit or ATM card, 
OR, Credit card, 407245, Identity theft / Fraud / Embezzlement, 
OR, Mortgage, 402489, Settlement process and costs, 
OR, Credit card, 402380, Other fee, 
OR, Credit reporting, 401872, Incorrect information on credit report, 
OR, Credit reporting, 401863, Incorrect information on credit report, 
OR, Bank account or service, 402949, Problems caused by my funds being low, 
OR, Consumer loan, 400387, Managing the loan or lease, 
OR, Credit card, 401284, Late fee, 
OR, Mortgage, 398975, Settlement process and costs, 
OR, Credit card, 397976, Credit card protection / Debt protection, 
OR, Credit reporting, 397399, Incorrect information on credit report, 
OR, Credit reporting, 396562, Incorrect information on credit report, 
OR, Mortgage, 396758, Credit decision / Underwriting, 
OR, Credit card, 396354, Billing disputes, 
OR, Credit card, 396353, Billing disputes, 
OR, Credit card, 395792, Billing disputes, 
OR, Credit card, 394132, Other fee, 
OR, Mortgage, 394549, Settlement process and costs, 
OR, Credit reporting, 394358, Incorrect information on credit report, 
OR, Credit card, 393313, Billing disputes, 
OR, Credit reporting, 393874, Credit reporting company's investigation, 
OR, Consumer loan, 392974, Problems when you are unable to pay, 
OR, Credit card, 391786, Customer service / Customer relations, 
OR, Credit reporting, 387346, Incorrect information on credit report, 
OR, Credit card, 387556, Other fee, 
OR, Bank account or service, 385109, Deposits and withdrawals, 
OR, Bank account or service, 383004, Deposits and withdrawals, 
OR, Credit reporting, 383912, Credit reporting company's investigation, 
OR, Credit card, 382725, Credit card protection / Debt protection, 
OR, Credit card, 381702, Credit determination, 
OR, Credit card, 380457, Credit line increase/decrease, 
OR, Bank account or service, 380507, Deposits and withdrawals, 
OR, Credit reporting, 379062, Incorrect information on credit report, 
OR, Bank account or service, 378916, Deposits and withdrawals, 
OR, Credit card, 377465, Cash advance, 
OR, Credit reporting, 377910, Unable to get credit report/credit score, 
OR, Credit card, 377368, Payoff process, 
OR, Consumer loan, 376521, Account terms and changes, 
OR, Student loan, 376766, Repaying your loan, 
OR, Credit card, 375593, Billing disputes, 
OR, Credit reporting, 373042, Incorrect information on credit report, 
OR, Bank account or service, 370325, Deposits and withdrawals, 
OR, Credit reporting, 371685, Credit reporting company's investigation, 
OR, Consumer loan, 371926, Managing the loan or lease, 
OR, Credit card, 372955, Delinquent account, 
OR, Credit reporting, 372953, Incorrect information on credit report, 
OR, Credit reporting, 370926, Incorrect information on credit report, 
OR, Credit reporting, 371410, Incorrect information on credit report, 
OR, Credit card, 369899, Billing disputes, 
OR, Bank account or service, 369207, Deposits and withdrawals, 
OR, Credit reporting, 369345, Incorrect information on credit report, 
OR, Credit card, 369375, Billing disputes, 
OR, Credit card, 368846, Billing disputes, 
OR, Credit card, 363932, Collection practices, 
OR, Bank account or service, 363293, Deposits and withdrawals, 
OR, Credit reporting, 362317, Incorrect information on credit report, 
OR, Credit reporting, 362318, Incorrect information on credit report, 
OR, Credit reporting, 362319, Incorrect information on credit report, 
OR, Bank account or service, 362406, Problems caused by my funds being low, 
OR, Credit card, 362549, Billing disputes, 
OR, Credit reporting, 360721, Credit monitoring or identity protection, 
OR, Credit reporting, 360674, Incorrect information on credit report, 
OR, Credit reporting, 361173, Improper use of my credit report, 
OR, Credit reporting, 359202, Unable to get credit report/credit score, 
OR, Bank account or service, 359264, Problems caused by my funds being low, 
OR, Credit card, 358970, Billing statement, 
OR, Credit reporting, 357866, Incorrect information on credit report, 
OR, Credit reporting, 354146, Incorrect information on credit report, 
OR, Credit card, 356893, Overlimit fee, 
OR, Credit reporting, 354145, Incorrect information on credit report, 
OR, Credit card, 355302, Sale of account, 
OR, Credit reporting, 354683, Incorrect information on credit report, 
OR, Consumer loan, 351592, Managing the loan or lease, 
OR, Student loan, 351372, Problems when you are unable to pay, 
OR, Bank account or service, 349661, Deposits and withdrawals, 
OR, Mortgage, 348730, Credit decision / Underwriting, 
OR, Credit reporting, 346180, Incorrect information on credit report, 
OR, Bank account or service, 342264, Deposits and withdrawals, 
OR, Credit reporting, 342989, Incorrect information on credit report, 
OR, Bank account or service, 343802, Problems caused by my funds being low, 
OR, Bank account or service, 343824, Deposits and withdrawals, 
OR, Bank account or service, 343901, Deposits and withdrawals, 
OR, Credit card, 342962, Advertising and marketing, 
OR, Bank account or service, 342814, Problems caused by my funds being low, 
OR, Credit reporting, 343372, Incorrect information on credit report, 
OR, Credit reporting, 343371, Incorrect information on credit report, 
OR, Credit card, 341498, Credit line increase/decrease, 
OR, Mortgage, 339928, Credit decision / Underwriting, 
OR, Credit reporting, 340657, Incorrect information on credit report, 
OR, Consumer loan, 336009, Managing the loan or lease, 
OR, Credit reporting, 332827, Unable to get credit report/credit score, 
OR, Credit reporting, 330415, Incorrect information on credit report, 
OR, Credit card, 331560, Advertising and marketing, 
OR, Credit card, 328379, Billing disputes, 
OR, Credit card, 328378, Billing disputes, 
OR, Bank account or service, 328527, Deposits and withdrawals, 
OR, Credit reporting, 328176, Unable to get credit report/credit score, 
OR, Credit reporting, 328178, Unable to get credit report/credit score, 
OR, Credit reporting, 328177, Unable to get credit report/credit score, 
OR, Mortgage, 326162, Settlement process and costs, 
OR, Credit card, 325614, Collection debt dispute, 
OR, Bank account or service, 321546, Problems caused by my funds being low, 
OR, Credit card, 318206, Billing disputes, 
OR, Credit card, 318908, Payoff process, 
OR, Credit reporting, 318749, Incorrect information on credit report, 
OR, Bank account or service, 318371, Deposits and withdrawals, 
OR, Credit reporting, 318430, Incorrect information on credit report, 
OR, Student loan, 316986, Repaying your loan, 
OR, Credit card, 316278, Closing/Cancelling account, 
OR, Credit card, 317752, APR or interest rate, 
OR, Bank account or service, 316618, Problems caused by my funds being low, 
OR, Bank account or service, 316269, Deposits and withdrawals, 
OR, Credit reporting, 315135, Incorrect information on credit report, 
OR, Credit reporting, 315134, Incorrect information on credit report, 
OR, Credit reporting, 315140, Credit reporting company's investigation, 
OR, Credit card, 313434, Transaction issue, 
OR, Credit reporting, 313210, Incorrect information on credit report, 
OR, Bank account or service, 312442, Deposits and withdrawals, 
OR, Credit card, 312468, Credit reporting, 
OR, Credit reporting, 312370, Incorrect information on credit report, 
OR, Credit card, 312371, Delinquent account, 
OR, Bank account or service, 304560, Deposits and withdrawals, 
OR, Bank account or service, 301653, Using a debit or ATM card, 
OR, Credit reporting, 293227, Credit reporting company's investigation, 
OR, Credit reporting, 289891, Incorrect information on credit report, 
OR, Credit reporting, 288593, Unable to get credit report/credit score, 
OR, Credit reporting, 288591, Improper use of my credit report, 
OR, Credit reporting, 284089, Incorrect information on credit report, 
OR, Credit card, 283076, Transaction issue, 
OR, Credit reporting, 280252, Improper use of my credit report, 
OR, Bank account or service, 280380, Deposits and withdrawals, 
OR, Credit card, 281042, Balance transfer fee, 
OR, Student loan, 278168, Repaying your loan, 
OR, Credit card, 272872, Credit determination, 
OR, Credit reporting, 274360, Credit monitoring or identity protection, 
OR, Bank account or service, 274564, Deposits and withdrawals, 
OR, Credit reporting, 270365, Credit monitoring or identity protection, 
OR, Credit card, 265282, Arbitration, 
OR, Credit card, 263674, Credit determination, 
OR, Mortgage, 264487, Credit decision / Underwriting, 
OR, Credit reporting, 258999, Incorrect information on credit report, 
OR, Credit reporting, 258998, Incorrect information on credit report, 
OR, Mortgage, 255837, Settlement process and costs, 
OR, Credit card, 259426, Closing/Cancelling account, 
OR, Credit card, 253693, Advertising and marketing, 
OR, Credit reporting, 249193, Credit reporting company's investigation, 
OR, Credit reporting, 249192, Credit reporting company's investigation, 
OR, Credit card, 249191, Credit reporting, 
OR, Credit card, 245744, Other, 
OR, Credit card, 240950, Credit determination, 
OR, Credit reporting, 240476, Incorrect information on credit report, 
OR, Credit card, 239504, Billing disputes, 
OR, Credit card, 239789, Credit determination, 
OR, Bank account or service, 236026, Problems caused by my funds being low, 
OR, Credit reporting, 235308, Incorrect information on credit report, 
OR, Credit reporting, 229273, Incorrect information on credit report, 
OR, Credit reporting, 229089, Incorrect information on credit report, 
OR, Credit reporting, 226029, Incorrect information on credit report, 
OR, Consumer loan, 227446, Managing the loan or lease, 
OR, Mortgage, 225355, Settlement process and costs, 
OR, Bank account or service, 226336, Problems caused by my funds being low, 
OR, Credit card, 225179, Credit card protection / Debt protection, 
OR, Student loan, 222376, Problems when you are unable to pay, 
OR, Mortgage, 222650, Settlement process and costs, 
OR, Student loan, 222848, Problems when you are unable to pay, 
OR, Credit reporting, 221634, Incorrect information on credit report, 
OR, Student loan, 221873, Repaying your loan, 
OR, Credit reporting, 221931, Credit monitoring or identity protection, 
OR, Credit reporting, 221933, Credit monitoring or identity protection, 
OR, Credit reporting, 221932, Credit monitoring or identity protection, 
OR, Credit reporting, 221380, Credit monitoring or identity protection, 
OR, Credit reporting, 221379, Credit monitoring or identity protection, 
OR, Credit reporting, 216120, Credit reporting company's investigation, 
OR, Credit reporting, 219204, Credit monitoring or identity protection, 
OR, Credit card, 219396, Other, 
OR, Consumer loan, 219053, Managing the loan or lease, 
OR, Consumer loan, 218594, Managing the line of credit, 
OR, Bank account or service, 218827, Deposits and withdrawals, 
OR, Bank account or service, 219042, Problems caused by my funds being low, 
OR, Bank account or service, 218117, Problems caused by my funds being low, 
OR, Credit card, 217499, Rewards, 
OR, Credit card, 216289, APR or interest rate, 
OR, Consumer loan, 217749, Taking out the loan or lease, 
OR, Credit reporting, 216567, Improper use of my credit report, 
OR, Credit card, 214711, Payoff process, 
OR, Mortgage, 214982, Credit decision / Underwriting, 
OR, Mortgage, 213990, Other, 
OR, Mortgage, 214066, Other, 
OR, Credit card, 211769, Late fee, 
OR, Credit reporting, 212892, Incorrect information on credit report, 
OR, Credit card, 211098, Bankruptcy, 
OR, Credit reporting, 211197, Incorrect information on credit report, 
OR, Bank account or service, 209089, Deposits and withdrawals, 
OR, Credit reporting, 209136, Credit reporting company's investigation, 
OR, Consumer loan, 210395, Managing the loan or lease, 
OR, Bank account or service, 210619, Using a debit or ATM card, 
OR, Bank account or service, 210905, Using a debit or ATM card, 
OR, Mortgage, 209740, Other, 
OR, Student loan, 210095, Repaying your loan, 
OR, Bank account or service, 209010, Problems caused by my funds being low, 
OR, Credit reporting, 206714, Credit reporting company's investigation, 
OR, Consumer loan, 206715, Managing the loan or lease, 
OR, Consumer loan, 206677, Managing the loan or lease, 
OR, Bank account or service, 206378, Deposits and withdrawals, 
OR, Bank account or service, 207258, Problems caused by my funds being low, 
OR, Bank account or service, 205137, Problems caused by my funds being low, 
OR, Credit card, 205174, Billing disputes, 
OR, Credit card, 204920, APR or interest rate, 
OR, Credit reporting, 204216, Incorrect information on credit report, 
OR, Bank account or service, 204306, Using a debit or ATM card, 
OR, Credit card, 203268, APR or interest rate, 
OR, Credit card, 202268, Rewards, 
OR, Credit card, 202355, Billing disputes, 
OR, Mortgage, 201665, Credit decision / Underwriting, 
OR, Student loan, 201596, Repaying your loan, 
OR, Bank account or service, 200680, Problems caused by my funds being low, 
OR, Mortgage, 200698, Settlement process and costs, 
OR, Credit card, 200491, Other, 
OR, Credit card, 200209, APR or interest rate, 
OR, Credit card, 198768, Billing disputes, 
OR, Bank account or service, 198167, Deposits and withdrawals, 
OR, Credit card, 198354, Billing statement, 
OR, Credit card, 198346, Credit reporting, 
OR, Credit card, 197745, Transaction issue, 
OR, Student loan, 197111, Repaying your loan, 
OR, Credit reporting, 197486, Unable to get credit report/credit score, 
OR, Bank account or service, 196596, Deposits and withdrawals, 
OR, Credit reporting, 195091, Incorrect information on credit report, 
OR, Credit reporting, 195092, Incorrect information on credit report, 
OR, Credit card, 194670, Identity theft / Fraud / Embezzlement, 
OR, Credit card, 194671, Identity theft / Fraud / Embezzlement, 
OR, Consumer loan, 194756, Problems when you are unable to pay, 
OR, Credit card, 193530, Identity theft / Fraud / Embezzlement, 
OR, Credit reporting, 193781, Improper use of my credit report, 
OR, Credit card, 192609, Credit line increase/decrease, 
OR, Student loan, 191480, Repaying your loan, 
OR, Credit card, 191858, Rewards, 
OR, Consumer loan, 192060, Problems when you are unable to pay, 
OR, Credit card, 190070, Collection practices, 
OR, Credit card, 189005, Transaction issue, 
OR, Credit reporting, 188883, Credit reporting company's investigation, 
OR, Credit card, 188774, Late fee, 
OR, Student loan, 188784, Repaying your loan, 
