 Debt collection, 726870, Disclosure verification of debt, 
 Credit reporting, 726910, Unable to get credit report/credit score, 
 Credit reporting, 726982, Incorrect information on credit report, 
 Credit reporting, 727183, Unable to get credit report/credit score, 
 Credit reporting, 727182, Unable to get credit report/credit score, 
 Debt collection, 725269, Disclosure verification of debt, 
 Debt collection, 725284, False statements or representation, 
 Credit reporting, 726582, Incorrect information on credit report, 
 Debt collection, 723732, Disclosure verification of debt, 
 Credit reporting, 723965, Incorrect information on credit report, 
 Debt collection, 723124, Communication tactics, 
 Debt collection, 724982, False statements or representation, 
 Credit reporting, 725111, Incorrect information on credit report, 
 Credit reporting, 727090, Incorrect information on credit report, 
 Mortgage, 727072, Credit decision / Underwriting, 
 Consumer loan, 719936, Shopping for a loan or lease, 
 Bank account or service, 719959, Deposits and withdrawals, 
 Mortgage, 722497, Credit decision / Underwriting, 
 Consumer loan, 717500, Problems when you are unable to pay, 
 Consumer loan, 717502, Problems when you are unable to pay, 
 Consumer loan, 717501, Problems when you are unable to pay, 
 Credit reporting, 718786, Incorrect information on credit report, 
 Debt collection, 718884, Cont'd attempts collect debt not owed, 
 Credit reporting, 718244, Incorrect information on credit report, 
 Debt collection, 718332, Cont'd attempts collect debt not owed, 
 Debt collection, 714187, Disclosure verification of debt, 
 Consumer loan, 716546, Managing the loan or lease, 
 Credit reporting, 717598, Incorrect information on credit report, 
 Credit reporting, 715936, Unable to get credit report/credit score, 
 Credit card, 715990, Late fee, 
 Credit reporting, 716000, Incorrect information on credit report, 
 Credit reporting, 715168, Incorrect information on credit report, 
 Debt collection, 714668, Disclosure verification of debt, 
 Debt collection, 714663, Disclosure verification of debt, 
 Consumer loan, 714654, Problems when you are unable to pay, 
 Debt collection, 714867, Cont'd attempts collect debt not owed, 
 Credit card, 716055, Credit determination, 
 Credit card, 715892, Advertising and marketing, 
 Credit reporting, 716712, Incorrect information on credit report, 
 Credit reporting, 716713, Incorrect information on credit report, 
 Credit reporting, 716714, Incorrect information on credit report, 
 Credit reporting, 714356, Incorrect information on credit report, 
 Debt collection, 714357, Cont'd attempts collect debt not owed, 
 Debt collection, 714567, False statements or representation, 
 Bank account or service, 714575, Deposits and withdrawals, 
 Credit reporting, 711866, Incorrect information on credit report, 
 Credit card, 713400, Bankruptcy, 
 Debt collection, 712355, Cont'd attempts collect debt not owed, 
 Credit reporting, 712597, Unable to get credit report/credit score, 
 Credit reporting, 712596, Unable to get credit report/credit score, 
 Credit reporting, 712595, Unable to get credit report/credit score, 
 Credit reporting, 713924, Incorrect information on credit report, 
 Credit reporting, 713926, Incorrect information on credit report, 
 Credit reporting, 713925, Incorrect information on credit report, 
 Debt collection, 711559, Improper contact or sharing of info, 
 Credit reporting, 712147, Unable to get credit report/credit score, 
 Student loan, 711728, Can't repay my loan, 
 Debt collection, 711780, Cont'd attempts collect debt not owed, 
 Money transfers, 711753, Fraud or scam, 
 Debt collection, 714355, Cont'd attempts collect debt not owed, 
 Credit reporting, 709903, Incorrect information on credit report, 
 Credit reporting, 708633, Credit reporting company's investigation, 
 Credit reporting, 708632, Incorrect information on credit report, 
 Debt collection, 708628, Taking/threatening an illegal action, 
 Debt collection, 708627, Disclosure verification of debt, 
 Credit reporting, 708634, Credit reporting company's investigation, 
 Credit reporting, 709905, Incorrect information on credit report, 
 Credit reporting, 709904, Incorrect information on credit report, 
 Credit reporting, 708996, Unable to get credit report/credit score, 
 Credit reporting, 709250, Incorrect information on credit report, 
 Credit reporting, 716653, Incorrect information on credit report, 
 Debt collection, 707060, Disclosure verification of debt, 
 Credit card, 707408, Rewards, 
 Credit reporting, 707450, Unable to get credit report/credit score, 
 Consumer loan, 704886, Managing the loan or lease, 
 Debt collection, 705989, Cont'd attempts collect debt not owed, 
 Credit reporting, 704853, Incorrect information on credit report, 
 Credit reporting, 704621, Unable to get credit report/credit score, 
 Credit reporting, 703608, Incorrect information on credit report, 
 Credit reporting, 703603, Incorrect information on credit report, 
 Debt collection, 703830, Improper contact or sharing of info, 
 Debt collection, 703829, Improper contact or sharing of info, 
 Debt collection, 703995, Communication tactics, 
 Credit card, 703243, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 703343, Incorrect information on credit report, 
 Credit card, 704474, Billing disputes, 
 Debt collection, 703524, Improper contact or sharing of info, 
 Consumer loan, 700790, Managing the loan or lease, 
 Credit reporting, 701035, Unable to get credit report/credit score, 
 Debt collection, 701361, Cont'd attempts collect debt not owed, 
 Debt collection, 701928, False statements or representation, 
 Debt collection, 703188, Cont'd attempts collect debt not owed, 
 Debt collection, 703187, Cont'd attempts collect debt not owed, 
 Debt collection, 701988, Disclosure verification of debt, 
 Debt collection, 701989, Disclosure verification of debt, 
 Credit reporting, 700578, Incorrect information on credit report, 
 Credit reporting, 700352, Unable to get credit report/credit score, 
 Credit card, 700369, Credit card protection / Debt protection, 
 Bank account or service, 700432, Deposits and withdrawals, 
 Debt collection, 702543, Communication tactics, 
 Credit card, 702746, Other, 
 Consumer loan, 702844, Shopping for a loan or lease, 
 Credit card, 710800, Other, 
 Debt collection, 702229, Disclosure verification of debt, 
 Debt collection, 702228, Disclosure verification of debt, 
 Bank account or service, 699773, Deposits and withdrawals, 
 Credit reporting, 700168, Incorrect information on credit report, 
 Credit card, 700176, Delinquent account, 
 Credit card, 699539, Customer service / Customer relations, 
 Credit card, 697943, Other, 
 Credit reporting, 697754, Incorrect information on credit report, 
 Credit reporting, 697755, Incorrect information on credit report, 
 Student loan, 696694, Can't repay my loan, 
 Debt collection, 696872, Cont'd attempts collect debt not owed, 
 Debt collection, 696873, Cont'd attempts collect debt not owed, 
 Debt collection, 696921, Cont'd attempts collect debt not owed, 
 Debt collection, 698204, Disclosure verification of debt, 
 Credit reporting, 695662, Unable to get credit report/credit score, 
 Debt collection, 695665, Disclosure verification of debt, 
 Credit card, 695697, Identity theft / Fraud / Embezzlement, 
 Debt collection, 695739, Communication tactics, 
 Credit reporting, 695761, Incorrect information on credit report, 
 Debt collection, 697838, Cont'd attempts collect debt not owed, 
 Credit reporting, 695541, Incorrect information on credit report, 
 Bank account or service, 695551, Using a debit or ATM card, 
 Credit card, 695608, Closing/Cancelling account, 
 Credit reporting, 694703, Incorrect information on credit report, 
 Credit reporting, 694704, Incorrect information on credit report, 
 Credit reporting, 694705, Incorrect information on credit report, 
 Credit reporting, 694823, Unable to get credit report/credit score, 
 Debt collection, 695191, Disclosure verification of debt, 
 Consumer loan, 695903, Managing the loan or lease, 
 Credit card, 695433, Closing/Cancelling account, 
 Credit card, 695486, Credit determination, 
 Credit card, 692130, Closing/Cancelling account, 
 Debt collection, 692715, Communication tactics, 
 Debt collection, 692773, Communication tactics, 
 Credit reporting, 693476, Improper use of my credit report, 
 Credit reporting, 693475, Improper use of my credit report, 
 Credit reporting, 693474, Improper use of my credit report, 
 Consumer loan, 693473, Shopping for a loan or lease, 
 Credit card, 693471, Credit determination, 
 Credit reporting, 693480, Improper use of my credit report, 
 Credit card, 693479, Credit determination, 
 Debt collection, 693556, Cont'd attempts collect debt not owed, 
 Debt collection, 690114, Disclosure verification of debt, 
 Debt collection, 690727, Communication tactics, 
 Credit card, 692051, Transaction issue, 
 Credit card, 692082, Customer service / Customer relations, 
 Credit reporting, 691302, Incorrect information on credit report, 
 Debt collection, 690361, Disclosure verification of debt, 
 Bank account or service, 691343, Deposits and withdrawals, 
 Credit card, 689052, Identity theft / Fraud / Embezzlement, 
 Debt collection, 688896, Disclosure verification of debt, 
 Mortgage, 689075, Credit decision / Underwriting, 
 Credit reporting, 689829, Credit monitoring or identity protection, 
 Credit card, 687176, Billing statement, 
 Bank account or service, 686089, Deposits and withdrawals, 
 Debt collection, 687542, Taking/threatening an illegal action, 
 Debt collection, 687930, Cont'd attempts collect debt not owed, 
 Bank account or service, 687861, Deposits and withdrawals, 
 Student loan, 687950, Can't repay my loan, 
 Debt collection, 689859, Cont'd attempts collect debt not owed, 
 Credit reporting, 685838, Incorrect information on credit report, 
 Debt collection, 683629, Cont'd attempts collect debt not owed, 
 Debt collection, 685818, Disclosure verification of debt, 
 Credit reporting, 685689, Incorrect information on credit report, 
 Credit reporting, 684872, Incorrect information on credit report, 
 Credit card, 683899, Billing statement, 
 Debt collection, 685486, Cont'd attempts collect debt not owed, 
 Credit card, 685526, Other, 
 Payday loan, 684716, Can't contact lender, 
 Credit reporting, 683344, Improper use of my credit report, 
 Debt collection, 683508, Communication tactics, 
 Credit reporting, 682254, Incorrect information on credit report, 
