 Student loan, 394771, Repaying your loan, 
 Mortgage, 395337, Settlement process and costs, 
 Credit reporting, 395590, Incorrect information on credit report, 
 Bank account or service, 394071, Deposits and withdrawals, 
 Bank account or service, 394189, Problems caused by my funds being low, 
 Credit reporting, 394229, Unable to get credit report/credit score, 
 Credit reporting, 394228, Unable to get credit report/credit score, 
 Credit reporting, 394227, Incorrect information on credit report, 
 Credit card, 393359, Credit determination, 
 Credit card, 392933, Closing/Cancelling account, 
 Bank account or service, 393296, Problems caused by my funds being low, 
 Bank account or service, 393156, Deposits and withdrawals, 
 Consumer loan, 393124, Managing the loan or lease, 
 Mortgage, 393444, Other, 
 Credit reporting, 393186, Credit reporting company's investigation, 
 Credit reporting, 393185, Credit reporting company's investigation, 
 Credit reporting, 393184, Credit reporting company's investigation, 
 Credit reporting, 393183, Unable to get credit report/credit score, 
 Credit card, 393877, Billing disputes, 
 Credit reporting, 391313, Improper use of my credit report, 
 Credit reporting, 390738, Incorrect information on credit report, 
 Student loan, 391666, Problems when you are unable to pay, 
 Bank account or service, 392114, Deposits and withdrawals, 
 Credit card, 389892, Collection debt dispute, 
 Bank account or service, 390632, Deposits and withdrawals, 
 Credit card, 389919, Collection debt dispute, 
 Credit card, 390232, Identity theft / Fraud / Embezzlement, 
 Money transfers, 389963, Fraud or scam, 
 Credit card, 390496, Credit line increase/decrease, 
 Student loan, 387947, Repaying your loan, 
 Credit card, 387971, Credit determination, 
 Consumer loan, 387970, Taking out the loan or lease, 
 Credit card, 389489, Identity theft / Fraud / Embezzlement, 
 Credit card, 389600, Billing disputes, 
 Mortgage, 389865, Settlement process and costs, 
 Mortgage, 387438, Credit decision / Underwriting, 
 Credit card, 388014, Credit determination, 
 Credit reporting, 388393, Incorrect information on credit report, 
 Credit reporting, 388498, Credit reporting company's investigation, 
 Credit card, 388541, Late fee, 
 Money transfers, 388129, Other transaction issues, 
 Credit reporting, 387357, Credit reporting company's investigation, 
 Student loan, 387230, Problems when you are unable to pay, 
 Credit card, 386943, Rewards, 
 Bank account or service, 387040, Deposits and withdrawals, 
 Bank account or service, 387096, Problems caused by my funds being low, 
 Credit reporting, 387533, Incorrect information on credit report, 
 Bank account or service, 386901, Deposits and withdrawals, 
 Money transfers, 385986, Fraud or scam, 
 Mortgage, 385957, Settlement process and costs, 
 Student loan, 386306, Repaying your loan, 
 Credit card, 385863, Transaction issue, 
 Mortgage, 385813, Settlement process and costs, 
 Bank account or service, 384820, Deposits and withdrawals, 
 Consumer loan, 384835, Problems when you are unable to pay, 
 Credit card, 385257, Billing disputes, 
 Bank account or service, 383301, Problems caused by my funds being low, 
 Bank account or service, 383591, Problems caused by my funds being low, 
 Credit card, 383679, Rewards, 
 Bank account or service, 383851, Problems caused by my funds being low, 
 Credit card, 383916, Other fee, 
 Credit card, 384047, Other fee, 
 Student loan, 384046, Repaying your loan, 
 Credit reporting, 384578, Improper use of my credit report, 
 Credit card, 381927, Billing disputes, 
 Credit reporting, 382654, Incorrect information on credit report, 
 Credit card, 382679, Collection debt dispute, 
 Bank account or service, 382909, Problems caused by my funds being low, 
 Money transfers, 382973, Other transaction issues, 
 Credit card, 380840, Closing/Cancelling account, 
 Credit card, 381006, APR or interest rate, 
 Bank account or service, 381400, Using a debit or ATM card, 
 Student loan, 381398, Problems when you are unable to pay, 
 Credit reporting, 380111, Incorrect information on credit report, 
 Credit card, 380340, Credit determination, 
 Mortgage, 380543, Settlement process and costs, 
 Student loan, 380401, Repaying your loan, 
 Student loan, 380438, Repaying your loan, 
 Consumer loan, 379488, Shopping for a loan or lease, 
 Credit reporting, 379054, Incorrect information on credit report, 
 Mortgage, 379107, Credit decision / Underwriting, 
 Credit card, 379184, APR or interest rate, 
 Bank account or service, 379210, Problems caused by my funds being low, 
 Credit card, 379228, Customer service / Customer relations, 
 Credit reporting, 378157, Incorrect information on credit report, 
 Credit reporting, 378155, Incorrect information on credit report, 
 Credit reporting, 378199, Incorrect information on credit report, 
 Credit reporting, 378766, Incorrect information on credit report, 
 Consumer loan, 378889, Shopping for a line of credit, 
 Student loan, 377545, Repaying your loan, 
 Credit reporting, 377711, Incorrect information on credit report, 
 Credit card, 376877, Closing/Cancelling account, 
 Credit card, 376126, Unsolicited issuance of credit card, 
 Credit card, 376118, Customer service / Customer relations, 
 Money transfers, 376684, Money was not available when promised, 
 Credit card, 377272, Credit card protection / Debt protection, 
 Credit card, 375964, Unsolicited issuance of credit card, 
 Mortgage, 375971, Credit decision / Underwriting, 
 Credit card, 376046, Cash advance, 
 Mortgage, 376065, Settlement process and costs, 
 Credit card, 375905, Late fee, 
 Bank account or service, 375925, Using a debit or ATM card, 
 Credit reporting, 374111, Incorrect information on credit report, 
 Credit reporting, 374110, Incorrect information on credit report, 
 Bank account or service, 374904, Problems caused by my funds being low, 
 Credit reporting, 375280, Credit reporting company's investigation, 
 Credit card, 375449, Billing disputes, 
 Money transfers, 375630, Fraud or scam, 
 Credit card, 374554, Credit reporting, 
 Mortgage, 374251, Credit decision / Underwriting, 
 Student loan, 374428, Problems when you are unable to pay, 
 Bank account or service, 373539, Problems caused by my funds being low, 
 Credit card, 373540, Credit determination, 
 Credit card, 371869, Billing statement, 
 Bank account or service, 371862, Deposits and withdrawals, 
 Bank account or service, 373763, Problems caused by my funds being low, 
 Credit reporting, 373158, Incorrect information on credit report, 
 Credit card, 373604, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 370296, Incorrect information on credit report, 
 Credit reporting, 372521, Unable to get credit report/credit score, 
 Mortgage, 371568, Credit decision / Underwriting, 
 Bank account or service, 371682, Problems caused by my funds being low, 
 Credit reporting, 372754, Incorrect information on credit report, 
 Credit reporting, 370823, Unable to get credit report/credit score, 
 Consumer loan, 371125, Problems when you are unable to pay, 
 Credit reporting, 371129, Credit reporting company's investigation, 
 Credit reporting, 371128, Credit reporting company's investigation, 
 Credit reporting, 371127, Credit reporting company's investigation, 
 Credit reporting, 370139, Incorrect information on credit report, 
 Credit reporting, 370138, Incorrect information on credit report, 
 Credit reporting, 370137, Incorrect information on credit report, 
 Consumer loan, 370149, Managing the loan or lease, 
 Credit card, 370082, Arbitration, 
 Credit reporting, 369499, Credit reporting company's investigation, 
 Bank account or service, 369592, Deposits and withdrawals, 
 Credit reporting, 369865, Incorrect information on credit report, 
 Credit card, 369985, Billing disputes, 
 Mortgage, 368401, Settlement process and costs, 
 Mortgage, 368422, Settlement process and costs, 
 Bank account or service, 367606, Problems caused by my funds being low, 
 Credit reporting, 367790, Incorrect information on credit report, 
 Credit reporting, 367789, Incorrect information on credit report, 
 Student loan, 368762, Repaying your loan, 
 Bank account or service, 368264, Problems caused by my funds being low, 
 Credit card, 366724, Collection practices, 
 Credit reporting, 366868, Incorrect information on credit report, 
 Bank account or service, 366362, Deposits and withdrawals, 
 Bank account or service, 366441, Deposits and withdrawals, 
 Bank account or service, 366128, Problems caused by my funds being low, 
 Credit reporting, 366190, Incorrect information on credit report, 
 Bank account or service, 365557, Deposits and withdrawals, 
 Credit card, 365861, Late fee, 
 Student loan, 366103, Repaying your loan, 
 Mortgage, 363636, Other, 
 Credit reporting, 364703, Incorrect information on credit report, 
 Mortgage, 364985, Settlement process and costs, 
 Credit reporting, 365131, Improper use of my credit report, 
 Credit reporting, 365130, Improper use of my credit report, 
 Credit reporting, 365129, Improper use of my credit report, 
 Credit card, 365321, Collection practices, 
 Credit card, 365317, Forbearance / Workout plans, 
 Credit reporting, 365327, Credit monitoring or identity protection, 
 Credit reporting, 363871, Incorrect information on credit report, 
 Bank account or service, 363899, Using a debit or ATM card, 
 Credit card, 362005, Billing disputes, 
 Student loan, 362830, Problems when you are unable to pay, 
 Bank account or service, 363120, Deposits and withdrawals, 
 Consumer loan, 363321, Account terms and changes, 
 Student loan, 363319, Problems when you are unable to pay, 
 Bank account or service, 363461, Deposits and withdrawals, 
 Bank account or service, 362628, Using a debit or ATM card, 
 Credit card, 361768, Customer service / Customer relations, 
 Consumer loan, 362268, Managing the line of credit, 
 Mortgage, 360366, Settlement process and costs, 
 Student loan, 360644, Repaying your loan, 
 Credit card, 360572, Customer service / Customer relations, 
 Credit card, 360592, Customer service / Customer relations, 
 Student loan, 361206, Getting a loan, 
 Credit card, 361363, Billing disputes, 
 Credit reporting, 361517, Incorrect information on credit report, 
 Bank account or service, 361571, Problems caused by my funds being low, 
 Consumer loan, 359689, Managing the loan or lease, 
 Credit card, 359691, Closing/Cancelling account, 
 Bank account or service, 359911, Deposits and withdrawals, 
 Credit card, 359929, Customer service / Customer relations, 
 Mortgage, 360051, Settlement process and costs, 
 Credit card, 360163, Customer service / Customer relations, 
 Credit card, 360231, Late fee, 
 Credit card, 359112, Credit determination, 
 Student loan, 358313, Problems when you are unable to pay, 
 Credit card, 358802, Billing disputes, 
 Bank account or service, 358888, Problems caused by my funds being low, 
 Student loan, 358955, Repaying your loan, 
 Mortgage, 358618, Credit decision / Underwriting, 
 Credit card, 354199, Billing disputes, 
 Bank account or service, 356008, Problems caused by my funds being low, 
 Credit reporting, 356258, Incorrect information on credit report, 
 Credit card, 357232, Billing disputes, 
 Bank account or service, 357652, Deposits and withdrawals, 
 Credit reporting, 354433, Incorrect information on credit report, 
 Mortgage, 354402, Settlement process and costs, 
 Credit card, 354541, APR or interest rate, 
 Credit reporting, 354681, Incorrect information on credit report, 
 Bank account or service, 355252, Deposits and withdrawals, 
 Mortgage, 353630, Other, 
 Consumer loan, 351600, Managing the loan or lease, 
 Credit card, 351598, Billing disputes, 
 Bank account or service, 352244, Deposits and withdrawals, 
 Bank account or service, 352693, Deposits and withdrawals, 
 Credit card, 350887, Billing disputes, 
 Credit card, 353432, Other, 
 Mortgage, 353482, Credit decision / Underwriting, 
 Credit card, 353469, Other fee, 
 Bank account or service, 350304, Deposits and withdrawals, 
 Credit reporting, 350253, Improper use of my credit report, 
 Credit reporting, 350750, Incorrect information on credit report, 
 Credit card, 351441, Credit card protection / Debt protection, 
 Credit card, 350740, Credit reporting, 
 Credit card, 351526, Identity theft / Fraud / Embezzlement, 
 Credit card, 348811, Credit line increase/decrease, 
 Credit card, 349223, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 349904, Deposits and withdrawals, 
 Credit reporting, 348776, Incorrect information on credit report, 
 Credit reporting, 348767, Incorrect information on credit report, 
 Credit reporting, 348766, Incorrect information on credit report, 
 Credit reporting, 348775, Incorrect information on credit report, 
 Bank account or service, 350059, Problems caused by my funds being low, 
 Mortgage, 348120, Settlement process and costs, 
 Bank account or service, 348017, Deposits and withdrawals, 
 Mortgage, 348046, Credit decision / Underwriting, 
 Bank account or service, 346905, Deposits and withdrawals, 
 Bank account or service, 346952, Deposits and withdrawals, 
 Credit reporting, 347868, Incorrect information on credit report, 
 Credit card, 344953, APR or interest rate, 
 Credit card, 345175, Credit card protection / Debt protection, 
 Credit card, 345589, Credit reporting, 
 Credit card, 345807, APR or interest rate, 
 Credit reporting, 343592, Incorrect information on credit report, 
 Credit reporting, 343027, Incorrect information on credit report, 
 Credit card, 343988, Other, 
 Bank account or service, 343394, Deposits and withdrawals, 
 Credit card, 344275, Closing/Cancelling account, 
 Credit reporting, 344293, Unable to get credit report/credit score, 
 Credit card, 342687, Other, 
 Credit reporting, 342735, Incorrect information on credit report, 
 Mortgage, 342931, Other, 
 Credit reporting, 343341, Incorrect information on credit report, 
 Credit reporting, 343340, Incorrect information on credit report, 
 Credit reporting, 343342, Incorrect information on credit report, 
 Bank account or service, 340781, Problems caused by my funds being low, 
 Credit card, 340990, Billing disputes, 
 Credit card, 341087, Billing disputes, 
 Bank account or service, 341175, Deposits and withdrawals, 
 Bank account or service, 340075, Using a debit or ATM card, 
 Credit card, 339053, APR or interest rate, 
 Mortgage, 339901, Settlement process and costs, 
 Credit reporting, 338791, Credit reporting company's investigation, 
 Bank account or service, 339381, Problems caused by my funds being low, 
 Credit card, 339470, Billing statement, 
 Credit reporting, 337333, Incorrect information on credit report, 
 Bank account or service, 338376, Using a debit or ATM card, 
 Credit card, 336308, Rewards, 
 Credit card, 334687, APR or interest rate, 
 Student loan, 336744, Problems when you are unable to pay, 
 Credit card, 334955, Billing statement, 
 Credit card, 335456, Credit card protection / Debt protection, 
 Credit reporting, 333213, Incorrect information on credit report, 
 Credit reporting, 333215, Incorrect information on credit report, 
 Credit reporting, 333214, Incorrect information on credit report, 
 Credit reporting, 329806, Incorrect information on credit report, 
 Mortgage, 334482, Settlement process and costs, 
 Mortgage, 334519, Other, 
 Credit reporting, 333123, Credit reporting company's investigation, 
 Credit reporting, 329195, Incorrect information on credit report, 
 Credit reporting, 329805, Incorrect information on credit report, 
 Bank account or service, 329865, Problems caused by my funds being low, 
 Mortgage, 330594, Settlement process and costs, 
 Bank account or service, 329133, Problems caused by my funds being low, 
 Mortgage, 329155, Credit decision / Underwriting, 
 Bank account or service, 329632, Problems caused by my funds being low, 
 Credit reporting, 326366, Incorrect information on credit report, 
 Credit card, 326518, Late fee, 
 Credit card, 326589, Closing/Cancelling account, 
 Credit card, 327000, Collection debt dispute, 
 Credit card, 327812, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 328114, Deposits and withdrawals, 
 Bank account or service, 325629, Deposits and withdrawals, 
 Credit reporting, 326176, Incorrect information on credit report, 
 Credit card, 326175, Credit line increase/decrease, 
 Credit card, 326069, Balance transfer, 
 Bank account or service, 325741, Using a debit or ATM card, 
 Student loan, 326647, Repaying your loan, 
 Credit card, 324710, Identity theft / Fraud / Embezzlement, 
 Mortgage, 322754, Other, 
 Consumer loan, 323432, Problems when you are unable to pay, 
 Consumer loan, 323887, Taking out the loan or lease, 
 Credit reporting, 323795, Incorrect information on credit report, 
 Credit reporting, 323794, Incorrect information on credit report, 
 Credit reporting, 323793, Incorrect information on credit report, 
 Student loan, 323960, Repaying your loan, 
 Student loan, 324316, Repaying your loan, 
 Credit reporting, 319140, Incorrect information on credit report, 
 Credit reporting, 319142, Incorrect information on credit report, 
 Credit reporting, 319221, Incorrect information on credit report, 
 Bank account or service, 319150, Deposits and withdrawals, 
 Bank account or service, 320126, Deposits and withdrawals, 
 Credit card, 320232, Credit card protection / Debt protection, 
 Credit card, 320210, Balance transfer, 
 Credit card, 318957, Payoff process, 
 Credit reporting, 318961, Incorrect information on credit report, 
 Credit card, 318843, Credit reporting, 
 Credit card, 318168, Credit reporting, 
 Credit card, 318784, Other, 
 Bank account or service, 318823, Deposits and withdrawals, 
 Credit card, 318743, APR or interest rate, 
 Credit reporting, 318268, Incorrect information on credit report, 
 Credit card, 318401, Bankruptcy, 
 Consumer loan, 318446, Managing the loan or lease, 
 Credit card, 318526, Other, 
 Credit card, 318554, Billing disputes, 
 Credit reporting, 319593, Incorrect information on credit report, 
 Credit card, 317884, Customer service / Customer relations, 
 Credit card, 317929, Identity theft / Fraud / Embezzlement, 
 Credit card, 316771, Late fee, 
 Mortgage, 316918, Other, 
 Bank account or service, 317114, Using a debit or ATM card, 
 Credit reporting, 316983, Improper use of my credit report, 
 Credit card, 315496, Billing disputes, 
 Bank account or service, 315883, Deposits and withdrawals, 
 Bank account or service, 316327, Deposits and withdrawals, 
 Credit card, 316477, Closing/Cancelling account, 
 Credit card, 315115, Customer service / Customer relations, 
 Credit reporting, 315168, Credit reporting company's investigation, 
 Credit card, 314681, Collection debt dispute, 
 Bank account or service, 314738, Deposits and withdrawals, 
 Credit card, 314046, Credit reporting, 
 Credit reporting, 314045, Incorrect information on credit report, 
 Mortgage, 313184, Settlement process and costs, 
 Credit card, 315865, Late fee, 
 Mortgage, 312759, Other, 
 Mortgage, 312770, Other, 
 Bank account or service, 313853, Problems caused by my funds being low, 
 Credit card, 313709, Collection practices, 
 Credit reporting, 313918, Improper use of my credit report, 
 Credit card, 313937, Collection debt dispute, 
 Credit card, 313581, Closing/Cancelling account, 
 Credit card, 313617, APR or interest rate, 
 Bank account or service, 313719, Deposits and withdrawals, 
 Bank account or service, 313723, Deposits and withdrawals, 
 Credit reporting, 313268, Incorrect information on credit report, 
 Credit card, 313309, Late fee, 
 Bank account or service, 313382, Deposits and withdrawals, 
 Mortgage, 313385, Settlement process and costs, 
 Bank account or service, 313231, Deposits and withdrawals, 
 Credit card, 312802, Billing disputes, 
 Credit reporting, 312862, Credit monitoring or identity protection, 
 Credit card, 312377, Billing statement, 
 Credit card, 311354, Delinquent account, 
 Credit reporting, 311528, Unable to get credit report/credit score, 
 Credit reporting, 312363, Incorrect information on credit report, 
 Credit card, 313140, Identity theft / Fraud / Embezzlement, 
 Credit card, 291876, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 310178, Problems caused by my funds being low, 
 Credit card, 310213, Transaction issue, 
 Credit card, 310458, Identity theft / Fraud / Embezzlement, 
 Mortgage, 310103, Other, 
 Credit reporting, 308789, Incorrect information on credit report, 
 Bank account or service, 308088, Deposits and withdrawals, 
 Bank account or service, 309011, Deposits and withdrawals, 
 Bank account or service, 310154, Problems caused by my funds being low, 
 Credit card, 308152, Customer service / Customer relations, 
 Mortgage, 308179, Settlement process and costs, 
 Credit reporting, 308305, Incorrect information on credit report, 
 Mortgage, 307116, Settlement process and costs, 
 Credit reporting, 293069, Improper use of my credit report, 
 Credit card, 305762, Payoff process, 
 Credit reporting, 306102, Incorrect information on credit report, 
 Credit reporting, 306103, Incorrect information on credit report, 
 Credit reporting, 306315, Incorrect information on credit report, 
 Credit reporting, 306316, Incorrect information on credit report, 
 Credit reporting, 304211, Incorrect information on credit report, 
 Credit reporting, 306317, Incorrect information on credit report, 
 Credit reporting, 304367, Incorrect information on credit report, 
 Credit reporting, 304366, Incorrect information on credit report, 
 Credit reporting, 304365, Incorrect information on credit report, 
 Credit reporting, 304436, Incorrect information on credit report, 
 Bank account or service, 293332, Problems caused by my funds being low, 
 Credit reporting, 292960, Credit reporting company's investigation, 
 Credit reporting, 292959, Credit reporting company's investigation, 
 Bank account or service, 301422, Problems caused by my funds being low, 
 Credit card, 301605, Other, 
 Bank account or service, 301813, Problems caused by my funds being low, 
 Bank account or service, 300080, Deposits and withdrawals, 
 Credit card, 300571, Late fee, 
 Credit card, 293623, Customer service / Customer relations, 
 Credit card, 293625, Credit reporting, 
 Credit reporting, 285994, Credit reporting company's investigation, 
 Credit reporting, 295858, Incorrect information on credit report, 
 Student loan, 297379, Repaying your loan, 
 Credit reporting, 297575, Incorrect information on credit report, 
 Credit reporting, 297577, Incorrect information on credit report, 
 Credit reporting, 297576, Incorrect information on credit report, 
 Credit reporting, 295802, Credit reporting company's investigation, 
 Credit reporting, 296252, Incorrect information on credit report, 
 Credit reporting, 296254, Incorrect information on credit report, 
 Credit reporting, 296253, Incorrect information on credit report, 
 Mortgage, 289895, Settlement process and costs, 
 Credit reporting, 289873, Incorrect information on credit report, 
 Credit card, 289864, Advertising and marketing, 
 Credit reporting, 283963, Credit reporting company's investigation, 
 Credit reporting, 283985, Credit reporting company's investigation, 
 Consumer loan, 282117, Managing the loan or lease, 
 Student loan, 282115, Problems when you are unable to pay, 
 Credit reporting, 280846, Incorrect information on credit report, 
 Credit reporting, 280845, Incorrect information on credit report, 
 Credit reporting, 280847, Incorrect information on credit report, 
 Credit card, 281080, Credit reporting, 
 Credit card, 279778, Convenience checks, 
 Credit reporting, 278592, Credit reporting company's investigation, 
 Credit reporting, 278642, Incorrect information on credit report, 
 Mortgage, 277365, Settlement process and costs, 
 Consumer loan, 275985, Taking out the loan or lease, 
 Mortgage, 281088, Other, 
 Bank account or service, 274551, Problems caused by my funds being low, 
 Student loan, 271994, Repaying your loan, 
 Bank account or service, 270590, Deposits and withdrawals, 
 Credit reporting, 269384, Incorrect information on credit report, 
 Credit reporting, 266131, Incorrect information on credit report, 
 Credit reporting, 266133, Incorrect information on credit report, 
 Credit reporting, 266132, Incorrect information on credit report, 
 Credit card, 259680, Credit reporting, 
 Credit card, 268391, Collection practices, 
 Bank account or service, 265202, Deposits and withdrawals, 
 Bank account or service, 264595, Problems caused by my funds being low, 
 Credit reporting, 264742, Unable to get credit report/credit score, 
 Credit reporting, 264820, Incorrect information on credit report, 
 Credit card, 265037, Billing statement, 
 Credit reporting, 263825, Credit reporting company's investigation, 
 Credit card, 264048, Billing disputes, 
 Credit card, 264260, APR or interest rate, 
 Credit card, 257270, Credit reporting, 
 Credit reporting, 257273, Improper use of my credit report, 
 Credit reporting, 257272, Improper use of my credit report, 
 Mortgage, 252374, Settlement process and costs, 
 Credit card, 252372, Late fee, 
 Consumer loan, 267606, Account terms and changes, 
 Credit card, 267726, Billing disputes, 
 Bank account or service, 262097, Deposits and withdrawals, 
 Credit card, 258327, Other, 
 Credit card, 258226, Late fee, 
 Credit card, 257269, Credit reporting, 
 Credit reporting, 257267, Incorrect information on credit report, 
 Consumer loan, 257446, Managing the loan or lease, 
 Bank account or service, 257682, Problems caused by my funds being low, 
 Bank account or service, 253639, Deposits and withdrawals, 
 Student loan, 256517, Problems when you are unable to pay, 
 Mortgage, 259563, Other, 
 Credit reporting, 259431, Incorrect information on credit report, 
 Credit reporting, 251928, Incorrect information on credit report, 
 Credit reporting, 250966, Incorrect information on credit report, 
 Bank account or service, 249465, Problems caused by my funds being low, 
 Credit card, 251595, Balance transfer, 
 Credit card, 250273, Credit determination, 
 Credit card, 249337, Billing disputes, 
 Credit reporting, 249290, Incorrect information on credit report, 
 Credit card, 249196, Rewards, 
 Credit card, 249178, APR or interest rate, 
 Credit card, 249212, Bankruptcy, 
 Bank account or service, 248880, Deposits and withdrawals, 
 Credit card, 248913, Collection practices, 
 Bank account or service, 249021, Deposits and withdrawals, 
 Credit reporting, 248233, Incorrect information on credit report, 
 Consumer loan, 245549, Problems when you are unable to pay, 
 Bank account or service, 243280, Deposits and withdrawals, 
 Bank account or service, 244046, Deposits and withdrawals, 
 Bank account or service, 243115, Deposits and withdrawals, 
 Bank account or service, 246570, Deposits and withdrawals, 
 Bank account or service, 247463, Deposits and withdrawals, 
 Credit reporting, 247386, Credit monitoring or identity protection, 
 Credit card, 245882, Billing disputes, 
 Credit card, 246684, Billing disputes, 
 Credit reporting, 239801, Credit reporting company's investigation, 
 Credit card, 238474, Collection practices, 
 Credit reporting, 234390, Incorrect information on credit report, 
 Credit reporting, 234385, Credit reporting company's investigation, 
 Bank account or service, 234790, Problems caused by my funds being low, 
 Bank account or service, 235535, Deposits and withdrawals, 
 Mortgage, 232916, Credit decision / Underwriting, 
 Bank account or service, 234289, Problems caused by my funds being low, 
 Credit reporting, 230685, Credit reporting company's investigation, 
 Student loan, 230684, Repaying your loan, 
 Bank account or service, 231838, Problems caused by my funds being low, 
 Credit card, 230720, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 229605, Incorrect information on credit report, 
 Credit card, 229227, Credit reporting, 
 Mortgage, 229276, Other, 
 Credit card, 228906, Other, 
 Student loan, 228998, Repaying your loan, 
 Credit reporting, 229146, Unable to get credit report/credit score, 
 Credit card, 228469, Other fee, 
 Bank account or service, 228501, Using a debit or ATM card, 
 Student loan, 227535, Repaying your loan, 
 Credit reporting, 227645, Incorrect information on credit report, 
 Credit card, 227817, Closing/Cancelling account, 
 Bank account or service, 227839, Deposits and withdrawals, 
 Credit card, 226140, Credit card protection / Debt protection, 
 Credit card, 224714, Late fee, 
 Credit reporting, 226209, Credit reporting company's investigation, 
 Student loan, 226178, Repaying your loan, 
 Credit reporting, 226212, Incorrect information on credit report, 
 Credit card, 226500, Forbearance / Workout plans, 
 Credit card, 226567, Delinquent account, 
 Credit reporting, 225970, Incorrect information on credit report, 
 Bank account or service, 225211, Deposits and withdrawals, 
 Credit card, 225462, Late fee, 
 Bank account or service, 225479, Deposits and withdrawals, 
 Credit card, 225064, Credit card protection / Debt protection, 
 Credit card, 224600, Closing/Cancelling account, 
 Credit card, 224121, Unsolicited issuance of credit card, 
 Mortgage, 223694, Other, 
 Credit reporting, 223197, Incorrect information on credit report, 
 Consumer loan, 223245, Managing the loan or lease, 
 Credit card, 223236, Customer service / Customer relations, 
 Credit card, 223015, Closing/Cancelling account, 
 Credit reporting, 222926, Unable to get credit report/credit score, 
 Bank account or service, 223129, Deposits and withdrawals, 
 Credit reporting, 222731, Incorrect information on credit report, 
 Credit reporting, 222805, Incorrect information on credit report, 
 Bank account or service, 221593, Using a debit or ATM card, 
 Credit reporting, 221605, Unable to get credit report/credit score, 
 Credit reporting, 221668, Unable to get credit report/credit score, 
 Consumer loan, 221778, Managing the loan or lease, 
 Credit card, 221844, Credit determination, 
 Credit reporting, 221878, Incorrect information on credit report, 
 Credit card, 221357, Collection practices, 
 Mortgage, 221467, Other, 
 Consumer loan, 220079, Managing the line of credit, 
 Credit reporting, 219984, Unable to get credit report/credit score, 
 Credit reporting, 219532, Incorrect information on credit report, 
 Credit card, 219114, Collection practices, 
 Credit card, 219221, Credit line increase/decrease, 
 Bank account or service, 219249, Using a debit or ATM card, 
 Bank account or service, 219270, Problems caused by my funds being low, 
 Credit card, 219000, Payoff process, 
 Bank account or service, 218651, Deposits and withdrawals, 
 Student loan, 218705, Repaying your loan, 
 Credit card, 215670, Billing disputes, 
 Credit reporting, 217903, Credit reporting company's investigation, 
 Student loan, 216313, Problems when you are unable to pay, 
 Credit card, 218201, Late fee, 
 Credit reporting, 217535, Credit monitoring or identity protection, 
 Mortgage, 217629, Credit decision / Underwriting, 
 Bank account or service, 217766, Deposits and withdrawals, 
 Credit reporting, 217227, Incorrect information on credit report, 
 Consumer loan, 217250, Managing the loan or lease, 
 Credit card, 217083, Rewards, 
 Credit card, 216985, Credit card protection / Debt protection, 
 Mortgage, 217208, Other, 
 Credit card, 216821, Other, 
 Bank account or service, 216465, Problems caused by my funds being low, 
 Bank account or service, 216472, Problems caused by my funds being low, 
 Credit card, 216649, Advertising and marketing, 
 Bank account or service, 215342, Problems caused by my funds being low, 
 Credit card, 215384, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 216356, Deposits and withdrawals, 
 Student loan, 215084, Repaying your loan, 
 Credit card, 215281, Payoff process, 
 Bank account or service, 214901, Deposits and withdrawals, 
 Consumer loan, 214921, Managing the loan or lease, 
 Student loan, 215085, Repaying your loan, 
 Credit card, 215227, Late fee, 
 Credit reporting, 215141, Incorrect information on credit report, 
 Bank account or service, 214203, Problems caused by my funds being low, 
 Credit reporting, 213386, Incorrect information on credit report, 
 Credit card, 213244, Billing disputes, 
 Student loan, 213240, Problems when you are unable to pay, 
 Credit reporting, 214064, Credit monitoring or identity protection, 
 Credit card, 213073, Credit reporting, 
 Bank account or service, 211384, Deposits and withdrawals, 
 Credit card, 211445, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 211602, Deposits and withdrawals, 
 Credit card, 213155, Billing disputes, 
 Credit card, 211094, Billing disputes, 
 Credit card, 211130, Advertising and marketing, 
 Bank account or service, 210837, Using a debit or ATM card, 
 Credit card, 210488, Customer service / Customer relations, 
 Bank account or service, 209030, Deposits and withdrawals, 
 Credit card, 210860, Payoff process, 
 Credit card, 209958, Credit determination, 
 Student loan, 210001, Problems when you are unable to pay, 
 Credit card, 208710, Customer service / Customer relations, 
 Bank account or service, 211765, Deposits and withdrawals, 
 Credit reporting, 209541, Incorrect information on credit report, 
 Bank account or service, 211714, Deposits and withdrawals, 
 Credit card, 206497, Collection debt dispute, 
 Credit card, 206186, Customer service / Customer relations, 
 Credit card, 205625, Convenience checks, 
 Credit reporting, 205529, Credit reporting company's investigation, 
 Credit card, 207319, Credit reporting, 
 Credit card, 205805, Balance transfer, 
 Credit reporting, 205868, Incorrect information on credit report, 
 Bank account or service, 205867, Deposits and withdrawals, 
 Credit reporting, 205787, Incorrect information on credit report, 
 Credit card, 205180, APR or interest rate, 
 Mortgage, 205199, Credit decision / Underwriting, 
 Credit reporting, 205207, Unable to get credit report/credit score, 
 Credit reporting, 205210, Incorrect information on credit report, 
