 Mortgage, 142497, Settlement process and costs, 
 Bank account or service, 142542, Using a debit or ATM card, 
 Credit card, 141973, Credit line increase/decrease, 
 Credit card, 140075, Payoff process, 
 Student loan, 140136, Repaying your loan, 
 Bank account or service, 140269, Using a debit or ATM card, 
 Credit card, 139854, Other fee, 
 Consumer loan, 139101, Managing the loan or lease, 
 Consumer loan, 138428, Managing the loan or lease, 
 Consumer loan, 138535, Problems when you are unable to pay, 
 Credit card, 138410, Balance transfer, 
 Credit card, 137894, Rewards, 
 Student loan, 136993, Repaying your loan, 
 Credit card, 136107, Billing disputes, 
 Credit card, 135615, Billing disputes, 
 Credit card, 135537, Unsolicited issuance of credit card, 
 Student loan, 134245, Problems when you are unable to pay, 
 Consumer loan, 134152, Managing the loan or lease, 
 Credit card, 132593, APR or interest rate, 
 Credit card, 133222, Identity theft / Fraud / Embezzlement, 
 Credit card, 131713, Billing disputes, 
 Bank account or service, 130738, Problems caused by my funds being low, 
 Bank account or service, 130739, Deposits and withdrawals, 
 Mortgage, 130781, Credit decision / Underwriting, 
 Bank account or service, 128970, Problems caused by my funds being low, 
 Bank account or service, 129127, Problems caused by my funds being low, 
 Credit card, 129182, Credit reporting, 
 Bank account or service, 127236, Problems caused by my funds being low, 
 Consumer loan, 128312, Problems when you are unable to pay, 
 Mortgage, 128030, Settlement process and costs, 
 Bank account or service, 126544, Deposits and withdrawals, 
 Credit card, 126104, APR or interest rate, 
 Credit card, 125368, Billing disputes, 
 Bank account or service, 124851, Deposits and withdrawals, 
 Credit card, 125036, Billing disputes, 
 Bank account or service, 123375, Problems caused by my funds being low, 
 Bank account or service, 123427, Deposits and withdrawals, 
 Credit card, 123513, Collection practices, 
 Credit card, 122586, Billing disputes, 
 Credit card, 121872, Balance transfer, 
 Mortgage, 121883, Settlement process and costs, 
 Credit card, 122247, Billing disputes, 
 Credit card, 121387, Credit determination, 
 Credit card, 120564, APR or interest rate, 
 Credit card, 120569, Late fee, 
 Credit card, 120675, Advertising and marketing, 
 Credit card, 118856, Identity theft / Fraud / Embezzlement, 
 Credit card, 120166, Credit card protection / Debt protection, 
 Credit card, 118141, Closing/Cancelling account, 
 Credit card, 118799, Billing statement, 
 Mortgage, 116754, Credit decision / Underwriting, 
 Student loan, 116608, Problems when you are unable to pay, 
 Bank account or service, 115800, Deposits and withdrawals, 
 Mortgage, 115927, Settlement process and costs, 
 Credit card, 115659, Collection debt dispute, 
 Credit card, 114388, Credit reporting, 
 Bank account or service, 114423, Problems caused by my funds being low, 
 Consumer loan, 113444, Problems when you are unable to pay, 
 Student loan, 112425, Problems when you are unable to pay, 
 Credit card, 112815, Billing statement, 
 Credit card, 112029, APR or interest rate, 
 Credit card, 112030, APR or interest rate, 
 Credit card, 112031, APR or interest rate, 
 Credit card, 111877, Payoff process, 
 Credit card, 111965, Credit reporting, 
 Mortgage, 111087, Settlement process and costs, 
 Credit card, 110336, Closing/Cancelling account, 
 Bank account or service, 110506, Problems caused by my funds being low, 
 Bank account or service, 110553, Deposits and withdrawals, 
 Student loan, 109939, Problems when you are unable to pay, 
 Credit card, 108982, Late fee, 
 Student loan, 109284, Problems when you are unable to pay, 
 Bank account or service, 107929, Deposits and withdrawals, 
 Credit card, 107882, Identity theft / Fraud / Embezzlement, 
 Credit card, 107104, Advertising and marketing, 
 Bank account or service, 105970, Problems caused by my funds being low, 
 Bank account or service, 106870, Problems caused by my funds being low, 
 Student loan, 106023, Problems when you are unable to pay, 
 Credit card, 106181, Collection debt dispute, 
 Credit card, 106218, Advertising and marketing, 
 Student loan, 106352, Repaying your loan, 
 Credit card, 104940, Privacy, 
 Student loan, 105240, Repaying your loan, 
 Credit card, 105271, Transaction issue, 
 Student loan, 103723, Problems when you are unable to pay, 
 Credit card, 103749, Collection debt dispute, 
 Credit card, 103770, Advertising and marketing, 
 Credit card, 104219, Transaction issue, 
 Student loan, 104259, Problems when you are unable to pay, 
 Credit card, 104584, Transaction issue, 
 Credit card, 104709, Closing/Cancelling account, 
 Student loan, 101888, Repaying your loan, 
 Student loan, 101934, Repaying your loan, 
 Student loan, 101954, Problems when you are unable to pay, 
 Student loan, 101960, Repaying your loan, 
 Student loan, 102417, Getting a loan, 
 Student loan, 102448, Problems when you are unable to pay, 
 Student loan, 102666, Repaying your loan, 
 Bank account or service, 101666, Deposits and withdrawals, 
 Student loan, 101816, Repaying your loan, 
 Student loan, 101846, Repaying your loan, 
 Credit card, 100884, Billing disputes, 
 Credit card, 100886, Billing disputes, 
 Student loan, 99948, Problems when you are unable to pay, 
 Bank account or service, 100097, Deposits and withdrawals, 
 Credit card, 96806, APR or interest rate, 
 Credit card, 97002, Credit reporting, 
 Consumer loan, 95815, Managing the line of credit, 
 Bank account or service, 95841, Problems caused by my funds being low, 
 Bank account or service, 97205, Deposits and withdrawals, 
 Bank account or service, 95122, Deposits and withdrawals, 
 Credit card, 95874, Billing disputes, 
 Credit card, 94027, Collection debt dispute, 
 Credit card, 94608, APR or interest rate, 
 Credit card, 95694, Rewards, 
 Credit card, 92160, APR or interest rate, 
 Credit card, 93023, APR or interest rate, 
 Bank account or service, 93688, Deposits and withdrawals, 
 Credit card, 93749, Billing disputes, 
 Credit card, 90600, Billing disputes, 
 Bank account or service, 91624, Deposits and withdrawals, 
 Bank account or service, 89926, Problems caused by my funds being low, 
 Credit card, 90299, Rewards, 
 Bank account or service, 88503, Deposits and withdrawals, 
 Credit card, 89302, Billing disputes, 
 Credit card, 88425, Billing disputes, 
 Student loan, 87795, Repaying your loan, 
 Consumer loan, 87769, Problems when you are unable to pay, 
 Student loan, 87687, Repaying your loan, 
 Credit card, 804, Credit line increase/decrease, 
 Credit card, 908, Customer service / Customer relations, 
 Credit card, 219, Credit card protection / Debt protection, 
 Bank account or service, 85783, Deposits and withdrawals, 
 Mortgage, 84605, Credit decision / Underwriting, 
 Credit card, 84785, Identity theft / Fraud / Embezzlement, 
 Credit card, 83174, Credit line increase/decrease, 
 Credit card, 78397, Billing disputes, 
 Bank account or service, 82886, Deposits and withdrawals, 
 Credit card, 79760, Advertising and marketing, 
 Bank account or service, 80694, Deposits and withdrawals, 
 Consumer loan, 78163, Managing the loan or lease, 
 Credit card, 78608, APR or interest rate, 
 Student loan, 78907, Repaying your loan, 
 Bank account or service, 77020, Using a debit or ATM card, 
 Bank account or service, 77859, Deposits and withdrawals, 
 Credit card, 77948, Billing disputes, 
 Student loan, 76843, Problems when you are unable to pay, 
 Credit card, 75439, Collection debt dispute, 
 Bank account or service, 74297, Deposits and withdrawals, 
 Credit card, 72148, Billing disputes, 
 Mortgage, 72237, Settlement process and costs, 
 Student loan, 72775, Repaying your loan, 
 Credit card, 42478, Other, 
 Consumer loan, 70972, Managing the loan or lease, 
 Credit card, 70621, Closing/Cancelling account, 
 Credit card, 69748, APR or interest rate, 
 Bank account or service, 68484, Problems caused by my funds being low, 
 Credit card, 24835, Identity theft / Fraud / Embezzlement, 
 Credit card, 67248, Billing disputes, 
 Bank account or service, 65200, Problems caused by my funds being low, 
 Credit card, 65468, Billing disputes, 
 Credit card, 63955, Other, 
 Credit card, 64237, APR or interest rate, 
 Bank account or service, 64309, Problems caused by my funds being low, 
 Bank account or service, 64592, Using a debit or ATM card, 
 Student loan, 63015, Repaying your loan, 
 Credit card, 63657, Collection debt dispute, 
 Credit card, 61626, APR or interest rate, 
 Bank account or service, 61692, Deposits and withdrawals, 
 Bank account or service, 81387, Using a debit or ATM card, 
 Bank account or service, 38138, Problems caused by my funds being low, 
 Credit card, 53882, Late fee, 
 Credit card, 43605, Credit card protection / Debt protection, 
 Bank account or service, 43857, Problems caused by my funds being low, 
 Credit card, 42826, Billing disputes, 
 Credit card, 42479, Forbearance / Workout plans, 
 Student loan, 41946, Repaying your loan, 
 Student loan, 42435, Repaying your loan, 
 Credit card, 41498, APR or interest rate, 
 Credit card, 37339, Credit reporting, 
 Credit card, 37341, Credit reporting, 
 Credit card, 37340, Credit reporting, 
 Credit card, 37342, Credit reporting, 
 Credit card, 37343, Credit reporting, 
 Credit card, 37338, Credit reporting, 
 Consumer loan, 40261, Managing the line of credit, 
 Credit card, 37829, Other fee, 
 Mortgage, 37831, Settlement process and costs, 
 Credit card, 37308, Closing/Cancelling account, 
 Bank account or service, 37493, Deposits and withdrawals, 
 Credit card, 37666, Payoff process, 
 Credit card, 36903, Closing/Cancelling account, 
 Bank account or service, 36073, Problems caused by my funds being low, 
 Credit card, 36375, Billing disputes, 
 Student loan, 35632, Repaying your loan, 
 Credit card, 35989, Credit card protection / Debt protection, 
 Credit card, 34249, Credit card protection / Debt protection, 
 Bank account or service, 17455, Problems caused by my funds being low, 
 Credit card, 17479, Credit reporting, 
 Credit card, 33801, APR or interest rate, 
 Credit card, 34040, Rewards, 
 Bank account or service, 36043, Deposits and withdrawals, 
 Credit card, 33618, Credit line increase/decrease, 
 Student loan, 32749, Repaying your loan, 
 Bank account or service, 32538, Deposits and withdrawals, 
 Credit card, 32726, Payoff process, 
 Bank account or service, 31574, Deposits and withdrawals, 
 Credit card, 31704, Collection practices, 
 Credit card, 32026, Billing disputes, 
 Student loan, 30757, Repaying your loan, 
 Bank account or service, 31175, Deposits and withdrawals, 
 Credit card, 60321, Credit line increase/decrease, 
 Credit card, 60322, Customer service / Customer relations, 
 Credit card, 30541, Credit card protection / Debt protection, 
 Credit card, 29828, Late fee, 
 Credit card, 28417, Billing statement, 
 Credit card, 26904, Rewards, 
 Credit card, 26829, Other fee, 
 Credit card, 25924, APR or interest rate, 
 Credit card, 26413, Advertising and marketing, 
 Credit card, 26414, Advertising and marketing, 
 Credit card, 24938, Credit reporting, 
 Credit card, 24836, Billing disputes, 
 Credit card, 24850, Billing statement, 
 Credit card, 24303, APR or interest rate, 
 Credit card, 23596, APR or interest rate, 
 Credit card, 23700, Privacy, 
 Mortgage, 21525, Credit decision / Underwriting, 
 Credit card, 60320, Billing statement, 
 Credit card, 9073, Credit reporting, 
 Credit card, 19290, Other, 
 Credit card, 17325, Customer service / Customer relations, 
 Credit card, 16595, Collection practices, 
 Credit card, 14702, APR or interest rate, 
 Credit card, 14129, Credit determination, 
 Credit card, 13645, Payoff process, 
 Credit card, 12429, Rewards, 
 Credit card, 11474, Late fee, 
 Credit card, 11319, Billing statement, 
 Credit card, 10965, Collection debt dispute, 
 Credit card, 12391, Closing/Cancelling account, 
 Credit card, 10044, Balance transfer, 
 Credit card, 9060, Identity theft / Fraud / Embezzlement, 
 Credit card, 9072, Credit reporting, 
 Credit card, 7238, Billing statement, 
 Credit card, 6618, Other, 
 Credit card, 6171, Identity theft / Fraud / Embezzlement, 
 Credit card, 5185, Balance transfer fee, 
 Credit card, 4545, Billing statement, 
 Credit card, 4417, Closing/Cancelling account, 
 Credit card, 3801, APR or interest rate, 
 Mortgage, 4254, Settlement process and costs, 
 Credit card, 4353, APR or interest rate, 
 Mortgage, 5058, Credit decision / Underwriting, 
 Credit card, 3424, APR or interest rate, 
 Credit card, 2855, Credit card protection / Debt protection, 
 Credit card, 2391, Collection debt dispute, 
